,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-30,20-173,MIN,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,10:51,0,0,0,
1,2021-11-02,20-176,MIN,OTT,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,13,7:44,1,0,0,
2,2021-11-06,20-180,MIN,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,12:39,0,0,0,
3,2022-11-09,21-183,MIN,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:39,0,0,0,
4,2022-11-11,21-185,MIN,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,7:52,1,0,0,
5,2022-11-13,21-187,MIN,SJS,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:15,1,0,0,
6,2022-11-15,21-189,MIN,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,8:24,0,0,0,
7,2022-12-27,21-231,MIN,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:29,0,0,0,
8,2022-12-29,21-233,MIN,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:11,0,0,1,0.0
9,2023-02-17,21-283,MIN,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:01,1,0,0,
10,2023-02-19,21-285,MIN,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:40,0,0,0,
11,2023-02-21,21-287,MIN,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:42,0,0,0,
12,2024-03-07,22-302,MIN,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,17,12:58,2,0,0,
13,2024-03-08,22-303,MIN,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:05,1,0,0,
14,2024-03-10,22-305,MIN,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:15,1,0,0,
15,2024-03-19,22-314,MIN,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,9,8:02,2,0,0,
16,2024-03-20,22-315,MIN,LAK,L,0,0,0,0,10,0,0,0,0,0,0,0,2,0.0,8,7:35,1,0,0,
17,2024-03-23,22-318,MIN,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:48,1,0,0,
18,2024-03-28,22-323,MIN,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:22,1,0,0,
19,2024-04-02,22-328,MIN,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,8:01,1,0,0,
20,2024-04-04,22-330,MIN,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,11,8:56,0,0,0,
21,2024-04-06,22-332,MIN,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,8,6:37,0,0,0,
22,2024-04-12,22-338,MIN,VEG,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,11,10:50,3,0,0,
