,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-10-03,18-031,FLA,DAL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,21,15:34,0,3,10,23.1
1,2013-10-05,18-033,FLA,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,21,16:31,0,7,5,58.3
2,2013-10-08,18-036,FLA,PHI,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,17,10:37,0,5,6,45.5
3,2013-10-10,18-038,FLA,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,13:07,0,8,6,57.1
4,2013-10-11,18-039,FLA,PIT,W,1,2,3,3,0,0,1,0,1,,,,2,50.0,23,17:33,0,6,8,42.9
5,2013-10-13,18-041,FLA,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:18,0,4,6,40.0
6,2013-10-15,18-043,FLA,NSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,17:05,1,6,5,54.5
7,2013-10-17,18-045,FLA,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,16:36,2,6,6,50.0
8,2013-10-19,18-047,FLA,MIN,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,23,18:51,0,7,8,46.7
9,2013-10-22,18-050,FLA,CHI,L-SO,0,1,1,2,0,0,0,0,0,,,,0,,27,18:33,0,9,8,52.9
10,2013-10-25,18-053,FLA,BUF,L,0,0,0,-2,0,0,0,0,0,,,,0,,22,17:34,0,7,8,46.7
11,2013-10-27,18-055,FLA,TBL,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,24,17:40,0,7,8,46.7
12,2013-11-01,18-060,FLA,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,23,15:19,1,6,7,46.2
13,2013-11-02,18-061,FLA,WSH,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:08,0,9,15,37.5
14,2013-11-05,18-064,FLA,EDM,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,20,14:42,0,7,5,58.3
15,2013-11-07,18-066,FLA,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,21,18:06,0,5,7,41.7
16,2013-11-09,18-068,FLA,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:42,0,7,7,50.0
17,2013-11-10,18-069,FLA,NYR,L,1,0,1,-2,0,0,1,0,0,,,,1,100.0,21,13:50,0,5,7,41.7
18,2013-11-12,18-071,FLA,ANA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,16:11,0,6,6,50.0
19,2013-11-15,18-074,FLA,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,21,16:50,0,4,9,30.8
20,2013-11-16,18-075,FLA,COL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,17:38,2,9,2,81.8
21,2013-11-19,18-078,FLA,VAN,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,25,20:01,0,12,8,60.0
22,2013-11-21,18-080,FLA,EDM,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,25,19:07,0,8,7,53.3
23,2013-11-22,18-081,FLA,CGY,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,29,20:07,0,12,6,66.7
24,2013-11-25,18-084,FLA,PHI,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,27,17:53,2,11,9,55.0
25,2013-11-27,18-086,FLA,NYR,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,26,18:27,0,10,6,62.5
26,2013-11-30,18-089,FLA,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,21,15:32,0,9,6,60.0
27,2013-12-03,18-092,FLA,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,18:33,0,9,8,52.9
28,2013-12-05,18-094,FLA,WPG,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,12:04,0,4,9,30.8
29,2013-12-07,18-096,FLA,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,20,15:34,1,7,6,53.8
30,2013-12-08,18-097,FLA,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,15:11,0,8,11,42.1
