,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-03-01,20-248,EDM,NSH,L,0,0,0,-3,2,0,0,0,0,0,0,0,1,0.0,22,14:42,0,0,0,
1,2018-03-03,20-250,EDM,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:16,0,0,0,
2,2018-03-05,20-252,EDM,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,17:19,1,0,0,
3,2018-03-08,20-255,EDM,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,25,19:55,0,0,0,
4,2018-03-10,20-257,EDM,MIN,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,23,19:54,2,0,0,
5,2018-03-13,20-260,EDM,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,21:59,0,0,0,
6,2018-03-14,20-261,EDM,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:29,2,0,0,
7,2018-03-17,20-264,EDM,FLA,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,16:41,1,0,0,
8,2018-03-18,20-265,EDM,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,25,20:51,0,0,0,
9,2018-03-20,20-267,EDM,CAR,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,16,11:57,1,0,0,
10,2018-03-22,20-269,EDM,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,27,20:22,1,0,0,
11,2018-03-24,20-271,EDM,LAK,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,23,20:53,1,0,0,
12,2018-03-25,20-272,EDM,ANA,L-OT,1,1,2,-1,0,0,1,0,0,1,0,0,2,50.0,22,19:35,0,0,0,
13,2018-03-27,20-274,EDM,CBJ,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,23,19:57,0,0,0,
14,2018-03-31,20-278,EDM,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,15:47,0,0,0,
15,2018-04-02,20-280,EDM,MIN,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,28,20:59,2,0,0,
16,2018-04-05,20-283,EDM,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,21:02,1,0,0,
17,2018-04-07,20-285,EDM,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,19:45,2,0,0,
18,2019-10-02,22-098,EDM,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,15:33,0,0,0,
19,2019-10-05,22-101,EDM,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,25,19:01,0,0,0,
20,2019-10-08,22-104,EDM,NYI,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,23,17:01,0,0,0,
21,2019-10-10,22-106,EDM,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,23:52,1,0,0,
22,2019-10-12,22-108,EDM,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,18:37,0,0,0,
23,2019-10-14,22-110,EDM,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,22:11,1,0,0,
24,2019-10-16,22-112,EDM,PHI,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,31,22:58,1,0,0,
25,2019-10-18,22-114,EDM,DET,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,25,21:40,0,0,0,
26,2019-10-20,22-116,EDM,WPG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,25:32,1,0,0,
27,2019-10-22,22-118,EDM,MIN,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,27,21:55,1,0,0,
28,2019-10-24,22-120,EDM,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,26:48,1,0,0,
29,2019-10-27,22-123,EDM,FLA,L,0,1,1,-3,0,0,0,0,0,1,0,0,0,,26,23:02,1,0,0,
30,2019-10-29,22-125,EDM,DET,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,26,21:10,0,0,0,
31,2019-10-30,22-126,EDM,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,18:28,0,0,0,
32,2019-11-02,22-129,EDM,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,27,20:25,1,0,0,
33,2019-11-04,22-131,EDM,ARI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,24:19,2,0,0,
34,2019-11-06,22-133,EDM,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,20:58,0,0,0,
35,2019-11-08,22-135,EDM,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,27,20:01,0,0,0,
36,2019-11-10,22-137,EDM,ANA,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,29,18:49,1,0,0,
37,2019-11-12,22-139,EDM,SJS,L,0,1,1,-2,0,0,0,0,0,1,0,0,2,0.0,31,25:02,1,0,0,
38,2019-11-14,22-141,EDM,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,17:09,1,0,0,
39,2019-11-16,22-143,EDM,DAL,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,26,20:37,0,0,0,
40,2019-11-19,22-146,EDM,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,30,23:47,1,0,0,
41,2019-11-21,22-148,EDM,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,23,17:54,1,0,0,
42,2019-11-23,22-150,EDM,VEG,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,26,20:17,3,0,0,
43,2019-11-24,22-151,EDM,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,21:41,2,0,0,
44,2019-11-27,22-154,EDM,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,30,26:06,1,0,0,
45,2019-11-30,22-157,EDM,VAN,L,0,1,1,0,2,0,0,0,0,1,0,0,0,,22,17:26,0,0,0,
