,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-13,19-246,LAK,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:17,0,0,0,
1,2022-10-15,19-248,LAK,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,12:29,0,0,0,
2,2022-10-17,19-250,LAK,DET,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,14,10:45,0,0,0,
3,2022-10-18,19-251,LAK,NSH,W,0,0,0,1,4,0,0,0,0,0,0,0,2,0.0,17,12:41,0,0,0,
4,2022-10-20,19-253,LAK,PIT,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,19,17:10,0,0,0,
5,2022-10-22,19-255,LAK,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,13:43,0,0,0,
6,2022-10-25,19-258,LAK,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,10:51,2,0,0,
7,2022-10-27,19-260,LAK,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:38,0,0,0,
8,2022-11-01,19-265,LAK,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,14:13,1,0,0,
9,2024-01-07,20-332,LAK,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:43,1,0,0,
10,2024-01-13,20-338,LAK,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,13:21,0,0,0,
11,2024-01-16,20-341,LAK,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:01,0,0,0,
12,2024-01-22,20-347,LAK,SJS,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,20,18:02,0,0,0,
13,2024-01-24,20-349,LAK,BUF,L,0,1,1,-1,0,0,0,0,0,0,1,0,4,0.0,18,14:42,2,0,0,
14,2024-01-26,20-351,LAK,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,18:38,1,0,0,
15,2024-02-15,21-006,LAK,NJD,W,0,1,1,0,2,0,0,0,0,0,1,0,4,0.0,19,13:11,0,0,0,
16,2024-02-17,21-008,LAK,BOS,W,1,1,2,0,4,1,0,0,1,1,0,0,3,33.3,24,16:48,0,0,0,
17,2024-02-18,21-009,LAK,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:25,1,0,0,
18,2024-02-20,21-011,LAK,CBJ,W,0,1,1,0,0,0,0,0,0,0,1,0,4,0.0,18,13:58,0,0,0,
19,2024-02-22,21-013,LAK,NSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,16,14:46,0,0,0,
20,2024-02-24,21-015,LAK,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,22,18:12,0,0,0,
21,2024-02-29,21-020,LAK,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,8,7:06,0,0,0,
22,2024-03-03,21-023,LAK,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,10,8:56,0,0,0,
23,2024-03-05,21-025,LAK,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,7:08,1,0,0,
24,2024-03-07,21-027,LAK,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,10,7:28,0,0,0,
