,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-12-16,21-316,CAR,DET,W,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,23,16:05,2,6,2,75.0
1,2021-12-18,21-318,CAR,LAK,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,23,15:50,2,6,1,85.7
2,2022-11-09,22-279,CAR,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,9:04,2,6,2,75.0
3,2022-11-10,22-280,CAR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:48,0,9,7,56.3
4,2022-11-12,22-282,CAR,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,12:54,0,6,1,85.7
5,2022-11-14,22-284,CAR,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,11:52,0,0,0,
6,2022-11-17,22-287,CAR,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10,7:16,0,0,0,
7,2022-11-19,22-289,CAR,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:42,0,0,0,
8,2022-11-21,22-291,CAR,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:13,0,0,1,0.0
9,2022-11-23,22-293,CAR,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,14:16,0,9,6,60.0
10,2022-11-25,22-295,CAR,BOS,L-OT,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,24,16:00,2,1,1,50.0
11,2022-11-26,22-296,CAR,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:14,0,0,1,0.0
12,2022-11-29,22-299,CAR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,6:13,0,0,1,0.0
13,2022-12-01,22-301,CAR,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,12,8:05,0,1,0,100.0
14,2022-12-03,22-303,CAR,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,12,9:23,0,1,0,100.0
15,2022-12-06,22-306,CAR,ANA,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,12,10:28,0,1,3,25.0
16,2022-12-10,22-310,CAR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:01,0,4,1,80.0
17,2022-12-13,22-313,CAR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:05,0,3,1,75.0
18,2022-12-15,22-315,CAR,SEA,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,16,11:23,1,0,0,
19,2022-12-17,22-317,CAR,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,11:12,0,2,6,25.0
20,2022-12-18,22-318,CAR,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,10,7:34,0,1,1,50.0
21,2022-12-20,22-320,CAR,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:18,0,3,5,37.5
22,2022-12-22,22-322,CAR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,5:23,1,0,0,
23,2023-03-14,23-039,CAR,WPG,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,14,10:51,1,1,3,25.0
24,2023-03-17,23-042,CAR,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,17,13:22,0,4,3,57.1
25,2023-03-18,23-043,CAR,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,8:01,0,1,3,25.0
26,2023-03-21,23-046,CAR,NYR,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,13,9:30,0,1,5,16.7
27,2023-03-23,23-048,CAR,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,15,10:35,1,6,1,85.7
28,2023-03-25,23-050,CAR,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:20,1,1,2,33.3
29,2023-03-26,23-051,CAR,BOS,L-SO,1,0,1,-1,0,1,0,0,0,0,0,0,6,16.7,18,12:32,0,0,0,
30,2023-03-28,23-053,CAR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,16:28,0,1,0,100.0
31,2023-03-30,23-055,CAR,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,13:46,0,0,0,
32,2023-04-01,23-057,CAR,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,16,12:45,0,1,0,100.0
33,2023-04-02,23-058,CAR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,14:00,0,1,1,50.0
34,2023-04-04,23-060,CAR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:03,0,0,1,0.0
35,2023-04-06,23-062,CAR,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,13:32,1,2,1,66.7
36,2023-04-08,23-064,CAR,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,10:28,0,1,0,100.0
37,2023-04-10,23-066,CAR,OTT,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,8:59,1,0,1,0.0
38,2023-04-11,23-067,CAR,DET,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,14,11:12,0,0,0,
39,2023-04-13,23-069,CAR,FLA,W,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,18,14:02,1,0,1,0.0
40,2023-10-11,23-250,CAR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:21,0,5,3,62.5
41,2023-10-14,23-253,CAR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:25,0,3,2,60.0
42,2023-10-15,23-254,CAR,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,9:27,1,0,5,0.0
43,2023-10-17,23-256,CAR,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,16,12:46,0,4,2,66.7
44,2023-10-19,23-258,CAR,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:48,1,3,1,75.0
45,2023-10-21,23-260,CAR,COL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,13:16,0,4,7,36.4
46,2023-10-24,23-263,CAR,TBL,L,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,12,9:22,1,0,2,0.0
