,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-10-03,21-305,NYR,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:13,1,0,0,
1,2013-10-10,21-312,NYR,ANA,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,17,12:27,2,0,0,
2,2013-10-12,21-314,NYR,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,12:50,2,0,0,
3,2013-10-16,21-318,NYR,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:08,2,0,0,
4,2013-10-19,21-321,NYR,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,10:21,1,0,0,
5,2013-10-24,21-326,NYR,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,18,12:11,2,0,0,
6,2013-10-26,21-328,NYR,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:38,1,0,0,
7,2013-10-28,21-330,NYR,MTL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,8:09,1,0,0,
8,2014-04-08,22-127,NYR,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:54,3,0,0,
9,2014-04-10,22-129,NYR,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:00,5,0,0,
10,2014-04-12,22-131,NYR,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,22,14:20,0,0,0,
11,2014-10-09,22-311,NYR,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:21,0,0,0,
12,2014-10-11,22-313,NYR,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:33,0,0,1,0.0
13,2014-10-12,22-314,NYR,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:09,0,0,0,
14,2014-11-11,22-344,NYR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:20,2,0,0,
15,2014-11-13,22-346,NYR,COL,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,0,,17,11:27,1,0,0,
16,2014-11-15,22-348,NYR,PIT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:21,2,0,1,0.0
17,2014-11-19,22-352,NYR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:47,1,0,0,
18,2014-11-23,22-356,NYR,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,11:28,3,0,0,
19,2014-11-26,22-359,NYR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:00,2,0,1,0.0
20,2014-11-28,22-361,NYR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:50,1,0,0,
21,2014-11-29,22-362,NYR,PHI,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,14,10:03,3,0,0,
22,2014-12-01,22-364,NYR,TBL,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,13,8:49,1,0,1,0.0
23,2014-12-06,23-004,NYR,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:44,2,0,1,0.0
24,2014-12-08,23-006,NYR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,7:47,2,0,1,0.0
25,2014-12-13,23-011,NYR,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,14:12,2,0,0,
26,2014-12-14,23-012,NYR,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,11:08,1,0,0,
27,2014-12-16,23-014,NYR,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,13:48,1,0,0,
28,2014-12-20,23-018,NYR,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:35,4,0,0,
29,2014-12-21,23-019,NYR,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:49,1,0,0,
30,2014-12-23,23-021,NYR,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:07,2,0,0,
31,2014-12-27,23-025,NYR,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,10:29,0,2,0,100.0
32,2014-12-31,23-029,NYR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:01,5,0,0,
33,2015-01-03,23-032,NYR,BUF,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,19,13:39,6,0,0,
34,2015-01-07,23-036,NYR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:19,1,0,0,
35,2015-01-08,23-037,NYR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,11:28,1,0,0,
36,2015-01-10,23-039,NYR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,9:56,4,0,0,
37,2015-01-13,23-042,NYR,NYI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,12:15,3,0,0,
38,2015-01-15,23-044,NYR,BOS,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,12:59,3,0,1,0.0
39,2015-01-16,23-045,NYR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,13:58,1,0,0,
40,2015-01-18,23-047,NYR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,13:30,3,0,1,0.0
41,2015-01-20,23-049,NYR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,9:04,0,0,0,
42,2015-01-27,23-056,NYR,NYI,L,0,1,1,0,0,0,0,0,0,0,1,0,0,,22,14:57,2,1,1,50.0
43,2015-01-29,23-058,NYR,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,8:57,5,0,0,
44,2015-01-31,23-060,NYR,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,20,14:01,0,0,1,0.0
45,2015-02-02,23-062,NYR,FLA,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,21,15:20,2,1,0,100.0
46,2015-02-04,23-064,NYR,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:56,7,0,0,
47,2015-02-07,23-067,NYR,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,6:04,0,0,0,
48,2015-03-02,23-090,NYR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:39,0,0,0,
49,2015-03-04,23-092,NYR,DET,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,10:36,0,0,0,
50,2015-03-08,23-096,NYR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,12:04,0,0,0,
51,2015-03-10,23-098,NYR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,8:20,1,0,2,0.0
52,2015-03-11,23-099,NYR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:20,2,0,0,
53,2015-03-14,23-102,NYR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:17,0,0,0,
54,2015-03-15,23-103,NYR,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,11:46,0,1,0,100.0
55,2015-03-18,23-106,NYR,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:07,3,0,0,
56,2015-03-21,23-109,NYR,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,21,15:48,2,0,1,0.0
57,2015-03-22,23-110,NYR,ANA,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,18,12:45,1,0,0,
58,2015-03-24,23-112,NYR,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:13,5,0,0,
59,2015-03-26,23-114,NYR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:28,2,0,0,
60,2015-03-28,23-116,NYR,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,15:12,4,0,0,
61,2015-03-29,23-117,NYR,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:34,3,0,0,
62,2015-03-31,23-119,NYR,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,13:39,1,1,0,100.0
63,2015-04-02,23-121,NYR,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,8:14,1,0,0,
64,2015-04-04,23-123,NYR,NJD,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,21,11:02,0,0,0,
