,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-08,19-274,NYI,EDM,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,24,18:50,2,0,0,
1,2019-10-11,19-277,NYI,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:52,3,0,0,
2,2019-10-25,19-291,NYI,OTT,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,17,12:26,2,0,0,
3,2019-11-02,19-299,NYI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:52,0,0,0,
4,2019-11-05,19-302,NYI,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,16:59,0,0,0,
5,2019-11-07,19-304,NYI,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,15:05,0,0,0,
6,2019-11-27,19-324,NYI,LAK,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,13:34,1,0,0,
7,2019-12-09,19-336,NYI,TBL,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,15,9:34,1,0,0,
8,2019-12-12,19-339,NYI,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:24,1,0,0,
9,2019-12-14,19-341,NYI,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,16:08,0,0,0,
10,2019-12-23,19-350,NYI,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:48,0,0,0,
11,2020-01-02,19-360,NYI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:57,1,0,0,
12,2020-01-04,19-362,NYI,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,19,10:54,0,0,0,
13,2020-01-06,19-364,NYI,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:51,1,0,0,
14,2020-01-07,20-000,NYI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:11,0,0,0,
15,2020-01-11,20-004,NYI,BOS,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,14,11:36,1,0,0,
16,2020-01-13,20-006,NYI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,20:24,1,0,0,
17,2020-01-14,20-007,NYI,DET,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,18:14,3,0,0,
18,2020-01-16,20-009,NYI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:05,0,0,0,
19,2020-01-18,20-011,NYI,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,8:12,0,0,0,
20,2020-01-19,20-012,NYI,CAR,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,17,15:22,1,0,0,
21,2020-01-21,20-014,NYI,NYR,W,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0,13,8:37,0,0,0,
22,2020-02-01,20-025,NYI,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:29,0,0,0,
23,2020-02-04,20-028,NYI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,12:18,0,0,0,
24,2020-02-06,20-030,NYI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:01,0,0,0,
25,2020-02-08,20-032,NYI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,14:40,0,0,0,
26,2020-02-10,20-034,NYI,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:19,1,0,0,
27,2020-02-11,20-035,NYI,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,15:24,0,0,0,
28,2020-02-13,20-037,NYI,NSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,21,17:03,1,0,0,
29,2020-02-15,20-039,NYI,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,11:36,1,0,0,
30,2020-02-27,20-051,NYI,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:41,0,0,0,
31,2020-03-05,20-058,NYI,OTT,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,20,14:20,1,0,0,
32,2020-03-07,20-060,NYI,CAR,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,12:40,3,0,0,
33,2020-03-10,20-063,NYI,VAN,L-SO,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,17,11:59,0,0,0,
34,2021-01-14,21-007,NYI,NYR,W,0,1,1,1,0,0,0,0,0,0,1,0,0,,23,20:13,1,0,0,
35,2021-01-16,21-009,NYI,NYR,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,22,14:12,2,0,0,
36,2021-01-18,21-011,NYI,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,17:50,1,0,0,
37,2021-01-21,21-014,NYI,NJD,W,0,2,2,1,0,0,0,0,0,1,1,0,2,0.0,20,20:24,0,0,0,
38,2021-01-24,21-017,NYI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,22:22,1,0,0,
39,2021-01-26,21-019,NYI,WSH,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,22,17:11,0,0,0,
40,2021-01-28,21-021,NYI,WSH,L,0,1,1,-1,0,0,0,0,0,0,1,0,5,0.0,23,21:34,2,0,0,
