,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-01-17,20-334,ANA,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:22,0,0,0,
1,2019-01-19,20-336,ANA,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,11:25,0,0,0,
2,2019-01-20,20-337,ANA,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:31,1,0,0,
3,2019-01-23,20-340,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:51,1,0,0,
4,2019-02-13,20-361,ANA,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:26,2,0,0,
5,2019-02-15,20-363,ANA,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,18,12:49,1,0,0,
6,2019-02-17,21-000,ANA,WSH,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,23,14:08,2,1,0,100.0
7,2019-02-19,21-002,ANA,MIN,W,0,1,1,2,0,0,0,0,0,0,1,0,0,,19,14:28,1,0,0,
8,2019-02-22,21-005,ANA,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:26,0,0,0,
9,2019-02-23,21-006,ANA,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:26,1,0,0,
10,2019-02-25,21-008,ANA,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,14:48,0,0,0,
11,2019-02-27,21-010,ANA,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,14:45,1,0,0,
12,2019-03-01,21-012,ANA,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,12:48,3,0,1,0.0
13,2019-03-03,21-014,ANA,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:07,2,0,0,
14,2019-03-05,21-016,ANA,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:33,2,0,1,0.0
15,2019-03-06,21-017,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:38,1,0,0,
16,2019-03-08,21-019,ANA,MTL,W,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,17,13:01,1,0,0,
17,2019-03-10,21-021,ANA,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:23,0,0,0,
18,2019-03-12,21-023,ANA,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,16,11:41,0,0,0,
19,2019-03-14,21-025,ANA,ARI,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,16,11:49,1,0,0,
20,2019-03-15,21-026,ANA,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:22,1,0,0,
21,2019-03-17,21-028,ANA,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:42,0,0,0,
