,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-11-05,19-286,NJD,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:25,0,0,0,
1,2021-11-06,19-287,NJD,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,11:41,0,0,0,
2,2021-11-09,19-290,NJD,FLA,W,0,1,1,0,2,0,0,0,0,0,1,0,3,0.0,21,15:03,1,0,0,
3,2021-11-11,19-292,NJD,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,12:25,2,0,0,
4,2021-11-13,19-294,NJD,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:14,0,0,0,
5,2021-11-20,19-301,NJD,TBL,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,13,7:15,0,0,0,
6,2022-01-04,19-346,NJD,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:50,1,0,0,
7,2022-04-28,20-095,NJD,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,16:03,1,0,0,
8,2022-04-29,20-096,NJD,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:30,0,0,0,
9,2022-10-13,20-263,NJD,PHI,L,1,0,1,-2,0,0,1,0,0,0,0,0,4,25.0,18,14:36,0,0,0,
10,2022-10-15,20-265,NJD,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,9:20,0,0,0,
11,2022-10-18,20-268,NJD,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,5:55,1,0,0,
12,2022-10-25,20-275,NJD,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,12:29,1,0,0,
13,2022-11-28,20-309,NJD,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,10:02,0,0,0,
14,2022-12-01,20-312,NJD,NSH,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,19,15:07,0,0,0,
15,2022-12-03,20-314,NJD,PHI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,9,7:13,0,0,0,
16,2022-12-06,20-317,NJD,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:59,0,0,0,
17,2022-12-09,20-320,NJD,NYI,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,13,9:46,1,0,0,
18,2022-12-12,20-323,NJD,NYR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,7,4:14,0,0,0,
19,2022-12-15,20-326,NJD,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,15:08,0,0,0,
20,2022-12-17,20-328,NJD,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,11,9:51,0,0,0,
21,2022-12-20,20-331,NJD,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,10:26,2,0,0,
22,2022-12-23,20-334,NJD,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,7:34,0,0,0,
23,2022-12-30,20-341,NJD,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:47,1,0,0,
24,2023-01-04,20-346,NJD,DET,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,15,13:21,0,0,0,
25,2023-01-05,20-347,NJD,STL,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,16,13:34,0,0,0,
26,2023-01-07,20-349,NJD,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:55,0,0,0,
27,2023-02-09,21-017,NJD,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:52,0,0,0,
28,2023-10-12,21-262,NJD,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:03,1,0,0,
29,2023-10-13,21-263,NJD,ARI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,9:08,0,0,1,0.0
30,2023-10-16,21-266,NJD,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,12:11,0,0,0,
31,2023-10-20,21-270,NJD,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:05,0,0,0,
32,2023-10-24,21-274,NJD,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,15,10:24,1,0,0,
33,2023-10-25,21-275,NJD,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,10:57,0,0,0,
34,2023-10-27,21-277,NJD,BUF,W,1,0,1,-1,0,1,0,0,0,0,0,0,4,25.0,16,10:40,0,0,1,0.0
35,2023-10-29,21-279,NJD,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,6:55,0,0,0,
36,2023-11-02,21-283,NJD,MIN,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,12,9:47,0,0,0,
37,2023-11-03,21-284,NJD,STL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,14:40,0,0,0,
38,2023-11-05,21-286,NJD,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:12,1,0,1,0.0
39,2023-11-07,21-288,NJD,COL,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,19,10:12,0,0,0,
40,2023-11-10,21-291,NJD,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:05,0,0,0,
41,2023-11-14,21-295,NJD,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,16:08,2,0,0,
42,2023-11-16,21-297,NJD,PIT,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,25,18:39,0,0,1,0.0
43,2023-11-18,21-299,NJD,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,11:07,0,0,0,
44,2023-11-22,21-303,NJD,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17:06,5,0,1,0.0
45,2023-11-24,21-305,NJD,CBJ,L,1,0,1,0,4,1,0,0,0,0,0,0,5,20.0,23,15:47,1,0,0,
46,2023-11-25,21-306,NJD,BUF,W,1,1,2,2,0,1,0,0,0,1,0,0,6,16.7,18,13:09,1,0,0,
47,2023-11-28,21-309,NJD,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,14:30,2,0,0,
48,2023-11-30,21-311,NJD,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,22,15:48,1,0,0,
49,2023-12-01,21-312,NJD,SJS,L,0,1,1,-3,0,0,0,0,0,0,1,0,0,,23,18:24,0,0,0,
50,2023-12-05,21-316,NJD,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:01,1,0,0,
51,2023-12-07,21-318,NJD,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:07,1,0,0,
52,2023-12-09,21-320,NJD,CGY,W,1,0,1,0,0,1,0,0,1,0,0,0,2,50.0,18,13:04,0,0,0,
53,2023-12-10,21-321,NJD,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:47,0,0,0,
54,2023-12-13,21-324,NJD,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,18,12:37,1,0,0,
55,2023-12-16,21-327,NJD,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,14,11:42,1,0,0,
56,2023-12-17,21-328,NJD,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:56,0,0,0,
57,2023-12-19,21-330,NJD,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:27,0,0,0,
58,2023-12-21,21-332,NJD,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:20,0,0,0,
59,2023-12-23,21-334,NJD,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10,7:11,0,0,0,
60,2023-12-27,21-338,NJD,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,11:12,0,0,0,
