,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-04-12,19-158,SEA,CGY,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,17:10,1,5,7,41.7
1,2022-04-16,19-162,SEA,NJD,W,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,22,18:14,2,6,4,60.0
2,2022-04-18,19-164,SEA,OTT,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,20,19:44,0,4,5,44.4
3,2022-04-20,19-166,SEA,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,16,13:05,0,6,2,75.0
4,2022-04-22,19-168,SEA,MIN,L,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,20,15:43,2,0,6,0.0
5,2022-04-23,19-169,SEA,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,18:08,0,1,8,11.1
6,2022-04-26,19-172,SEA,VAN,L,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,20,18:56,0,2,9,18.2
7,2022-04-27,19-173,SEA,LAK,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,18:33,0,6,4,60.0
8,2022-04-29,19-175,SEA,SJS,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,16,15:20,1,6,2,75.0
9,2022-05-01,19-177,SEA,WPG,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,18,14:31,1,3,6,33.3
10,2022-10-12,19-341,SEA,ANA,L-OT,1,1,2,-1,0,1,0,0,0,0,1,0,4,25.0,21,19:55,1,7,4,63.6
11,2022-10-13,19-342,SEA,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,17:06,0,5,8,38.5
12,2022-10-15,19-344,SEA,VEG,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,19,17:23,1,6,10,37.5
13,2022-10-17,19-346,SEA,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,16:09,1,4,6,40.0
14,2022-10-19,19-348,SEA,STL,L-OT,0,0,0,-4,0,0,0,0,0,0,0,0,2,0.0,24,20:00,1,7,8,46.7
15,2022-10-21,19-350,SEA,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:38,1,4,5,44.4
16,2022-10-23,19-352,SEA,CHI,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,22,20:50,1,1,14,6.7
17,2022-10-25,19-354,SEA,BUF,W,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,18,15:56,1,2,5,28.6
18,2022-10-27,19-356,SEA,VAN,L,1,0,1,-2,0,1,0,0,0,0,0,0,2,50.0,20,16:09,1,8,7,53.3
19,2022-10-29,19-358,SEA,PIT,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,15:31,2,8,8,50.0
20,2022-11-01,19-361,SEA,CGY,W,1,0,1,0,0,1,0,0,1,0,0,0,2,50.0,22,16:53,0,5,11,31.3
21,2022-11-03,19-363,SEA,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,18:10,0,7,5,58.3
22,2022-11-05,20-000,SEA,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,21:12,3,5,8,38.5
23,2022-11-08,20-003,SEA,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:17,1,7,4,63.6
