,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-10-02,20-184,VEG,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,14:51,1,5,5,50.0
1,2019-10-04,20-186,VEG,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:43,1,2,9,18.2
2,2019-10-08,20-190,VEG,BOS,L,0,1,1,-1,0,0,0,0,0,0,1,0,4,0.0,22,16:56,0,6,7,46.2
3,2019-10-10,20-192,VEG,ARI,L,0,1,1,-1,2,0,0,0,0,1,0,0,0,,19,17:01,0,4,8,33.3
4,2019-10-12,20-194,VEG,CGY,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,15,11:53,0,0,0,
5,2019-10-13,20-195,VEG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:02,0,1,0,100.0
6,2019-10-15,20-197,VEG,NSH,L,0,1,1,0,0,0,0,0,0,0,1,0,5,0.0,19,16:05,0,1,2,33.3
7,2019-10-17,20-199,VEG,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:59,1,1,3,25.0
8,2019-10-19,20-201,VEG,PIT,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,13,13:32,3,0,1,0.0
9,2019-10-21,20-203,VEG,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,14:38,1,0,1,0.0
10,2019-10-22,20-204,VEG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,13:30,0,1,1,50.0
11,2019-10-25,20-207,VEG,COL,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,17,14:38,0,3,2,60.0
12,2019-10-27,20-209,VEG,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,16:38,0,0,0,
13,2019-10-31,20-213,VEG,MTL,L-OT,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,16,12:29,0,1,1,50.0
14,2019-11-02,20-215,VEG,WPG,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,12:24,1,0,0,
15,2019-11-05,20-218,VEG,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,15:12,0,0,1,0.0
16,2019-11-07,20-220,VEG,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,14:34,1,0,1,0.0
17,2019-11-09,20-222,VEG,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:44,0,2,3,40.0
18,2019-11-10,20-223,VEG,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:41,0,1,1,50.0
19,2019-11-13,20-226,VEG,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,14:14,0,2,2,50.0
20,2019-11-16,20-229,VEG,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,12:30,0,1,0,100.0
21,2019-11-17,20-230,VEG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,12:41,0,2,0,100.0
22,2019-11-19,20-232,VEG,TOR,W,1,1,2,-1,0,0,1,0,0,0,1,0,1,100.0,18,14:18,0,3,0,100.0
23,2019-11-21,20-234,VEG,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:59,0,1,2,33.3
24,2019-11-23,20-236,VEG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,12:37,0,0,0,
25,2019-11-25,20-238,VEG,DAL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,14:26,0,0,1,0.0
26,2019-11-27,20-240,VEG,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,13:22,0,0,0,
