,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
45,2022-11-21,22-123,DAL,COL,L-SO,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,19,14:36,0,0,0,
46,2022-11-23,22-125,DAL,CHI,W,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,19,14:41,3,2,3,40.0
47,2022-11-25,22-127,DAL,WPG,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,15:09,3,3,2,60.0
48,2022-11-26,22-128,DAL,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,11:25,2,3,2,60.0
49,2022-11-28,22-130,DAL,STL,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,19,12:27,1,2,1,66.7
50,2022-12-01,22-133,DAL,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,15:28,3,2,1,66.7
51,2022-12-04,22-136,DAL,MIN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:21,0,1,2,33.3
52,2022-12-06,22-138,DAL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:13,2,1,2,33.3
53,2022-12-08,22-140,DAL,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,15:51,4,1,6,14.3
54,2022-12-10,22-142,DAL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:08,2,2,1,66.7
55,2022-12-12,22-144,DAL,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:51,1,0,1,0.0
56,2022-12-13,22-145,DAL,NJD,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,20,15:25,6,0,0,
57,2022-12-15,22-147,DAL,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:18,2,0,1,0.0
58,2022-12-17,22-149,DAL,CAR,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,18,11:40,1,0,0,
59,2022-12-19,22-151,DAL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:24,1,0,1,0.0
60,2022-12-21,22-153,DAL,EDM,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,19,14:16,3,0,1,0.0
61,2022-12-23,22-155,DAL,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:45,2,1,0,100.0
