,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-13,19-309,WPG,CAR,W,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,20,18:15,1,0,0,
1,2016-10-15,19-311,WPG,MIN,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,15:37,0,0,0,
2,2016-10-17,19-313,WPG,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,12:40,0,0,0,
3,2016-10-19,19-315,WPG,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:15,0,0,0,
4,2016-10-23,19-319,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:09,0,0,0,
5,2016-10-27,19-323,WPG,DAL,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,16,9:41,0,0,0,
6,2016-10-28,19-324,WPG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:47,0,0,0,
7,2016-10-30,19-326,WPG,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:35,0,1,0,100.0
8,2016-11-01,19-328,WPG,WSH,L,0,1,1,0,2,0,0,0,0,1,0,0,4,0.0,20,17:39,0,0,0,
9,2016-11-03,19-330,WPG,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:51,0,0,1,0.0
10,2016-11-04,19-331,WPG,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:58,0,0,0,
11,2016-11-06,19-333,WPG,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,16:22,0,0,0,
12,2016-11-08,19-335,WPG,DAL,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,19,14:14,0,0,0,
13,2016-11-10,19-337,WPG,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,15:01,0,0,0,
14,2016-11-11,19-338,WPG,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,10:19,0,0,0,
15,2016-11-13,19-340,WPG,LAK,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,13,5:54,0,0,0,
16,2016-11-25,19-352,WPG,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:59,0,0,0,
17,2016-11-27,19-354,WPG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6,3:03,0,0,0,
18,2016-11-29,19-356,WPG,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:39,0,,,
19,2017-04-08,20-120,WPG,NSH,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,16,10:27,0,0,0,
20,2017-10-17,20-312,WPG,CBJ,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,22,17:36,0,0,0,
21,2017-10-20,20-315,WPG,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,19:05,0,0,0,
22,2017-10-26,20-321,WPG,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,18:21,0,0,0,
23,2017-10-27,20-322,WPG,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:02,0,0,0,
24,2017-10-29,20-324,WPG,PIT,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,18,14:42,1,0,0,
25,2017-10-31,20-326,WPG,MIN,W,1,0,1,1,2,1,0,0,0,0,0,0,5,20.0,20,16:33,0,0,0,
26,2017-11-02,20-328,WPG,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,26,23:00,1,0,0,
27,2017-11-04,20-330,WPG,MTL,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,18:32,0,0,0,
28,2017-11-06,20-332,WPG,DAL,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,26,20:20,0,0,0,
29,2017-11-10,20-336,WPG,VEG,L,0,0,0,-4,2,0,0,0,0,0,0,0,0,,19,15:14,1,0,1,0.0
30,2017-11-11,20-337,WPG,ARI,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,20,17:19,0,0,0,
31,2017-11-14,20-340,WPG,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,17:11,0,0,0,
32,2017-11-16,20-342,WPG,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,15:26,0,0,0,
33,2017-11-18,20-344,WPG,NJD,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,18,17:16,0,0,0,
34,2017-11-20,20-346,WPG,NSH,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,23,17:33,1,0,0,
35,2017-11-22,20-348,WPG,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,18:33,0,0,0,
36,2017-11-24,20-350,WPG,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,23,18:44,1,0,0,
37,2017-11-25,20-351,WPG,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,16:46,0,0,0,
38,2017-11-27,20-353,WPG,MIN,W,1,2,3,0,0,0,1,0,0,1,1,0,3,33.3,23,18:33,0,0,0,
39,2017-11-29,20-355,WPG,COL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,22,17:04,0,0,0,
40,2017-12-01,20-357,WPG,VEG,W,2,0,2,0,0,1,1,0,0,0,0,0,5,40.0,21,17:57,0,0,0,
41,2017-12-05,20-361,WPG,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,18:42,0,0,1,0.0
42,2017-12-07,20-363,WPG,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,21,19:01,1,0,0,
43,2017-12-09,21-000,WPG,TBL,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,23,17:50,1,0,0,
44,2017-12-11,21-002,WPG,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,23,18:15,2,0,0,
45,2017-12-14,21-005,WPG,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,16,13:11,0,0,0,
46,2017-12-16,21-007,WPG,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,22,17:38,0,0,0,
47,2017-12-17,21-008,WPG,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,24,16:59,0,0,0,
48,2017-12-19,21-010,WPG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:51,1,0,0,
49,2017-12-21,21-012,WPG,BOS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17:33,0,0,0,
50,2017-12-23,21-014,WPG,NYI,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,20,14:56,0,0,0,
51,2017-12-27,21-018,WPG,EDM,W,1,0,1,-1,0,1,0,0,0,0,0,0,4,25.0,20,16:46,1,0,0,
52,2017-12-29,21-020,WPG,NYI,W,1,1,2,1,0,1,0,0,1,1,0,0,3,33.3,23,17:19,0,0,0,
53,2017-12-31,21-022,WPG,EDM,W,1,1,2,1,0,0,1,0,0,1,0,0,1,100.0,21,15:08,0,0,0,
54,2018-01-02,21-024,WPG,COL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,20:12,0,0,0,
55,2018-01-05,21-027,WPG,BUF,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,15:52,0,0,0,
56,2018-01-07,21-029,WPG,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:16,0,0,0,
57,2018-01-09,21-031,WPG,BUF,W,2,1,3,1,0,2,0,0,0,0,1,0,3,66.7,20,16:22,0,0,0,
58,2018-01-12,21-034,WPG,CHI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,17:04,1,0,0,
59,2018-01-13,21-035,WPG,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,18:06,0,0,0,
60,2018-01-20,21-042,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:10,0,0,0,
61,2018-01-21,21-043,WPG,VAN,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,23,18:51,0,0,0,
62,2018-01-23,21-045,WPG,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:42,0,0,0,
63,2018-01-25,21-047,WPG,ANA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:06,0,0,0,
64,2018-01-30,21-052,WPG,TBL,W,1,0,1,1,0,1,0,0,1,0,0,0,5,20.0,12,10:26,0,1,0,100.0
65,2018-02-01,21-054,WPG,VEG,L-OT,1,1,2,1,2,1,0,0,0,1,0,0,1,100.0,18,13:54,0,0,0,
66,2018-02-03,21-056,WPG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,14:08,1,0,0,
67,2018-02-06,21-059,WPG,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,14:06,1,0,0,
68,2018-02-09,21-062,WPG,STL,L,1,1,2,0,0,1,0,0,0,0,1,0,3,33.3,18,15:47,0,0,0,
69,2018-02-11,21-064,WPG,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,16:39,0,0,0,
