,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-13,20-214,TBL,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:12,0,0,0,
1,2016-10-15,20-216,TBL,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,18,15:09,1,0,0,
2,2016-10-18,20-219,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,19,14:42,1,1,0,100.0
3,2016-10-20,20-221,TBL,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,15:34,1,1,0,100.0
4,2016-10-22,20-223,TBL,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,17,14:35,1,0,0,
5,2016-10-25,20-226,TBL,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,17:19,0,0,0,
6,2016-10-27,20-228,TBL,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:11,0,0,0,
7,2016-10-29,20-230,TBL,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,19,16:50,0,1,2,33.3
8,2016-10-30,20-231,TBL,NYR,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,17,15:28,0,0,0,
9,2016-11-01,20-233,TBL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,17:27,0,0,0,
10,2016-11-03,20-235,TBL,BOS,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,23,17:05,1,0,0,
11,2016-11-05,20-237,TBL,NJD,W,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,17,14:38,1,0,0,
12,2016-11-07,20-239,TBL,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:15,1,0,1,0.0
13,2016-11-10,20-242,TBL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,16:10,0,0,0,
14,2016-11-12,20-244,TBL,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,17:19,0,0,0,
15,2016-11-14,20-246,TBL,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,16:07,0,0,0,
16,2016-11-15,20-247,TBL,DET,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,13:26,0,0,0,
17,2016-11-17,20-249,TBL,BUF,W,1,1,2,0,2,0,1,0,0,0,1,0,2,50.0,17,11:28,0,0,0,
18,2016-11-19,20-251,TBL,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,4:16,1,0,0,
19,2016-11-21,20-253,TBL,NSH,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,10:32,0,1,0,100.0
20,2016-11-23,20-255,TBL,PHI,W,0,2,2,0,0,0,0,0,0,1,1,0,1,0.0,17,13:35,0,0,0,
21,2016-11-25,20-257,TBL,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:42,0,,,
22,2016-11-27,20-259,TBL,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,22,18:46,0,3,6,33.3
23,2016-11-29,20-261,TBL,CBJ,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,15:56,0,2,2,50.0
24,2016-12-01,20-263,TBL,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,12:24,1,0,0,
25,2016-12-03,20-265,TBL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:13,1,1,0,100.0
26,2016-12-04,20-266,TBL,CAR,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,18,15:52,1,0,0,
27,2016-12-08,20-270,TBL,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,5,0.0,18,15:32,0,0,0,
28,2016-12-10,20-272,TBL,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:33,0,7,4,63.6
29,2016-12-14,20-276,TBL,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,15:40,0,7,2,77.8
30,2016-12-16,20-278,TBL,VAN,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,19,15:36,2,5,5,50.0
31,2016-12-17,20-279,TBL,EDM,L-SO,0,1,1,0,2,0,0,0,0,0,1,0,1,0.0,30,23:33,0,3,7,30.0
32,2016-12-20,20-282,TBL,DET,W,1,1,2,1,0,0,1,0,0,1,0,0,2,50.0,19,19:32,0,2,1,66.7
33,2016-12-22,20-284,TBL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:46,1,2,5,28.6
34,2016-12-23,20-285,TBL,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,19:35,2,2,0,100.0
35,2016-12-28,20-290,TBL,MTL,W,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,20,19:33,0,8,3,72.7
36,2017-01-31,20-324,TBL,BOS,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,24,15:47,2,2,4,33.3
37,2017-02-02,20-326,TBL,OTT,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,13:18,0,2,5,28.6
38,2017-02-04,20-328,TBL,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:29,0,3,2,60.0
39,2017-02-07,20-331,TBL,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,14:49,1,2,5,28.6
40,2017-02-10,20-334,TBL,MIN,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,23,15:43,0,1,4,20.0
41,2017-02-11,20-335,TBL,WPG,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,15,13:15,0,6,4,60.0
42,2017-02-18,20-342,TBL,DAL,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,18,15:53,1,3,3,50.0
43,2017-02-19,20-343,TBL,COL,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,15:08,0,1,6,14.3
44,2017-02-21,20-345,TBL,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,17:41,0,4,5,44.4
45,2017-02-23,20-347,TBL,CGY,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,18:11,0,1,7,12.5
46,2017-02-27,20-351,TBL,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,21,15:11,0,4,7,36.4
47,2017-03-01,20-353,TBL,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:37,0,9,9,50.0
48,2017-03-03,20-355,TBL,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:41,1,5,8,38.5
49,2017-03-04,20-356,TBL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,19:53,0,8,3,72.7
50,2017-03-06,20-358,TBL,NYR,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,17:59,1,8,5,61.5
51,2017-03-09,20-361,TBL,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,20,15:50,1,6,7,46.2
52,2017-03-11,20-363,TBL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,22:11,0,11,12,47.8
53,2017-03-13,21-000,TBL,NYR,W,2,0,2,0,0,1,1,0,1,0,0,0,3,66.7,28,21:49,3,8,11,42.1
54,2017-03-14,21-001,TBL,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,29,21:57,0,7,12,36.8
55,2017-03-16,21-003,TBL,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,20:13,0,10,12,45.5
56,2017-03-18,21-005,TBL,WSH,L,0,2,2,-2,0,0,0,0,0,1,1,0,3,0.0,27,23:59,0,14,14,50.0
57,2017-03-21,21-008,TBL,ARI,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,25,18:51,1,6,14,30.0
58,2017-03-23,21-010,TBL,BOS,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,30,21:14,1,6,10,37.5
59,2017-03-24,21-011,TBL,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,30,23:28,2,5,9,35.7
60,2017-03-27,21-014,TBL,CHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,20:08,0,10,7,58.8
61,2017-03-30,21-017,TBL,DET,W,0,1,1,2,0,0,0,0,0,0,1,0,4,0.0,24,20:31,1,4,7,36.4
62,2017-04-01,21-019,TBL,MTL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,24:52,1,10,10,50.0
63,2017-04-02,21-020,TBL,DAL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,28,21:05,1,7,13,35.0
64,2017-04-04,21-022,TBL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,20:05,2,3,8,27.3
65,2017-04-06,21-024,TBL,TOR,W,2,0,2,1,0,1,1,0,0,0,0,0,4,50.0,28,19:49,1,10,13,43.5
66,2017-04-07,21-025,TBL,MTL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,26,21:10,1,5,9,35.7
67,2017-04-09,21-027,TBL,BUF,W,2,1,3,3,0,2,0,0,1,1,0,0,5,40.0,23,18:40,2,11,11,50.0
68,2017-10-06,21-207,TBL,FLA,W,1,2,3,2,0,1,0,0,0,2,0,0,2,50.0,24,18:15,0,8,8,50.0
69,2017-10-07,21-208,TBL,FLA,L,1,1,2,1,2,1,0,0,0,1,0,0,2,50.0,23,19:51,0,9,11,45.0
70,2017-10-09,21-210,TBL,WSH,W,1,1,2,1,0,0,1,0,1,1,0,0,3,33.3,28,21:43,0,11,8,57.9
71,2017-10-12,21-213,TBL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,20:37,0,10,11,47.6
72,2017-10-14,21-215,TBL,STL,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,23,16:49,0,10,5,66.7
73,2017-10-16,21-217,TBL,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,17:40,0,2,6,25.0
