,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2012-04-07,21-146,DAL,STL,L,0,0,0,0,0,0,0,0,0,,,,6,0.0,27,19:59,4,0,0,
1,2013-01-19,22-067,DAL,PHX,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,17:33,5,0,0,
2,2013-01-20,22-068,DAL,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,16,15:44,1,0,0,
3,2013-01-22,22-070,DAL,DET,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,22,16:30,5,0,0,
4,2013-01-24,22-072,DAL,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,17:45,3,0,0,
5,2013-01-26,22-074,DAL,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,16:06,2,0,0,
6,2013-01-28,22-076,DAL,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,18:15,1,0,0,
7,2013-01-29,22-077,DAL,DET,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,26,19:11,2,0,0,
8,2013-02-01,22-080,DAL,PHX,W,1,1,2,0,7,1,0,0,0,,,,3,33.3,26,18:45,2,0,0,
9,2013-02-02,22-081,DAL,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,21:44,2,0,0,
10,2013-02-04,22-083,DAL,COL,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,29,21:02,3,0,0,
11,2013-02-06,22-085,DAL,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,20:20,4,0,0,
12,2013-02-08,22-087,DAL,ANA,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,19:31,4,0,0,
13,2013-02-12,22-091,DAL,EDM,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,25,19:25,5,0,0,
14,2013-02-13,22-092,DAL,CGY,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,32,21:54,2,0,0,
15,2013-02-15,22-094,DAL,VAN,W,1,0,1,1,2,1,0,0,1,,,,2,50.0,28,18:24,1,0,0,
16,2013-02-17,22-096,DAL,CGY,L,0,0,0,2,2,0,0,0,0,,,,2,0.0,31,23:49,1,0,0,
17,2013-02-21,22-100,DAL,VAN,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,28,23:56,2,0,0,
18,2013-02-23,22-102,DAL,SJS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,29,23:53,5,0,0,
19,2013-02-25,22-104,DAL,NSH,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,26,20:30,3,0,0,
20,2013-02-26,22-105,DAL,CBJ,W,0,2,2,2,2,0,0,0,0,,,,2,0.0,29,21:54,0,0,0,
21,2013-02-28,22-107,DAL,EDM,L,0,0,0,0,9,0,0,0,0,,,,2,0.0,24,19:27,3,0,0,
22,2013-03-03,22-110,DAL,STL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,25:03,11,0,0,
23,2013-03-07,22-114,DAL,LAK,W,0,0,0,1,0,0,0,0,0,,,,0,,23,21:39,0,0,0,
24,2013-03-09,22-116,DAL,PHX,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,20:36,3,0,0,
25,2013-03-12,22-119,DAL,NSH,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,23,19:29,2,0,0,
26,2013-03-14,22-121,DAL,ANA,L-SO,0,0,0,1,0,0,0,0,0,,,,3,0.0,28,25:18,4,0,0,
27,2013-03-16,22-123,DAL,CHI,L,0,0,0,-1,2,0,0,0,0,,,,5,0.0,30,26:11,5,0,0,
28,2013-03-18,22-125,DAL,CGY,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,29,26:15,6,0,0,
29,2013-03-20,22-127,DAL,COL,L,0,0,0,-1,2,0,0,0,0,,,,0,,34,22:06,2,0,0,
30,2013-03-21,22-128,DAL,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,24:18,3,0,0,
31,2013-03-23,22-130,DAL,COL,W,0,0,0,1,12,0,0,0,0,,,,1,0.0,28,23:54,1,0,0,
32,2013-03-25,22-132,DAL,MIN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,21:58,3,0,0,
33,2013-03-29,22-136,DAL,MIN,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,27,22:44,2,0,0,
34,2013-03-31,22-138,DAL,LAK,L,0,0,0,-2,0,0,0,0,0,,,,0,,27,22:50,0,0,0,
35,2013-04-01,22-139,DAL,ANA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,21:33,3,0,0,
36,2013-04-03,22-141,DAL,ANA,L,0,0,0,2,0,0,0,0,0,,,,2,0.0,27,22:48,2,0,0,
37,2013-04-05,22-143,DAL,ANA,W,0,1,1,1,0,0,0,0,0,,,,0,,19,17:41,3,0,0,
38,2013-04-07,22-145,DAL,SJS,W,0,0,0,3,4,0,0,0,0,,,,3,0.0,34,24:36,2,0,0,
39,2013-04-09,22-147,DAL,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,26,19:57,1,0,0,
40,2013-04-12,22-150,DAL,NSH,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,26,21:50,2,0,0,
41,2013-04-13,22-151,DAL,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,25,19:56,1,0,0,
42,2013-04-15,22-153,DAL,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,23:12,5,0,0,
43,2013-04-18,22-156,DAL,VAN,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,29,22:43,2,0,0,
44,2013-04-19,22-157,DAL,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,23:27,0,0,0,
45,2013-04-21,22-159,DAL,LAK,L-OT,0,0,0,0,4,0,0,0,0,,,,3,0.0,33,24:33,4,0,0,
46,2013-04-23,22-161,DAL,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,27,22:57,3,0,0,
47,2013-04-25,22-163,DAL,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,20:36,1,0,0,
48,2013-04-27,22-165,DAL,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,22:26,6,0,0,
49,2013-10-03,22-324,DAL,FLA,L,1,1,2,1,0,0,0,1,0,,,,1,100.0,21,20:18,1,0,0,
50,2013-10-05,22-326,DAL,WSH,W,0,0,0,1,0,0,0,0,0,,,,0,,22,20:38,3,0,0,
51,2013-10-11,22-332,DAL,WPG,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,26,20:14,2,0,0,
52,2013-10-12,22-333,DAL,MIN,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,26,17:47,0,0,0,
53,2013-10-15,22-336,DAL,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,24,17:37,0,0,0,
54,2013-10-17,22-338,DAL,SJS,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,27,23:48,4,0,0,
55,2013-10-19,22-340,DAL,LAK,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,25,17:43,4,0,0,
56,2013-10-20,22-341,DAL,ANA,L,1,0,1,2,0,1,0,0,0,,,,2,50.0,28,22:54,3,0,0,
57,2013-10-24,22-345,DAL,CGY,W,1,0,1,3,0,1,0,0,0,,,,2,50.0,26,21:26,1,0,0,
58,2013-10-26,22-347,DAL,WPG,L-SO,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,21:20,4,0,0,
59,2013-10-28,22-349,DAL,BUF,W,0,0,0,-1,7,0,0,0,0,,,,0,,22,19:49,2,0,0,
60,2013-10-29,22-350,DAL,MTL,L,0,1,1,-1,0,0,0,0,0,,,,0,,21,19:01,2,0,0,
61,2013-11-01,22-353,DAL,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,22:56,3,0,0,
62,2013-11-03,22-355,DAL,OTT,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,27,22:25,1,0,0,
63,2013-11-05,22-357,DAL,BOS,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,29,25:02,1,0,0,
64,2013-11-07,22-359,DAL,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,26,24:00,4,0,0,
65,2013-11-09,22-361,DAL,CHI,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,24,18:47,3,0,0,
66,2013-11-13,23-000,DAL,EDM,W,0,0,0,1,0,0,0,0,0,,,,0,,25,22:23,2,0,0,
67,2013-11-14,23-001,DAL,CGY,W,0,1,1,1,5,0,0,0,0,,,,1,0.0,24,16:46,0,0,0,
68,2013-11-17,23-004,DAL,VAN,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,26,23:32,2,0,0,
69,2013-11-21,23-008,DAL,NYR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,17:32,2,0,0,
70,2013-11-23,23-010,DAL,STL,L,1,0,1,0,5,1,0,0,0,,,,1,100.0,21,15:51,0,0,0,
71,2013-11-26,23-013,DAL,ANA,W,0,0,0,3,2,0,0,0,0,,,,4,0.0,24,19:42,3,0,0,
72,2013-11-29,23-016,DAL,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,35,28:02,4,0,0,
73,2013-12-01,23-018,DAL,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,19:19,2,0,0,
74,2013-12-03,23-020,DAL,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,25,23:57,3,0,0,
75,2013-12-05,23-022,DAL,TOR,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,31,24:11,4,0,0,
76,2013-12-07,23-024,DAL,PHI,W,0,0,0,3,12,0,0,0,0,,,,1,0.0,23,20:54,0,0,0,
77,2013-12-10,23-027,DAL,CHI,L,0,0,0,-2,2,0,0,0,0,,,,0,,23,20:23,0,0,0,
78,2013-12-12,23-029,DAL,NSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,25,21:03,3,0,0,
79,2013-12-14,23-031,DAL,WPG,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,28,24:00,2,0,0,
80,2013-12-16,23-033,DAL,COL,L,0,0,0,-3,2,0,0,0,0,,,,1,0.0,29,23:12,1,0,0,
81,2013-12-17,23-034,DAL,COL,W,0,0,0,-1,0,0,0,0,0,,,,0,,28,25:21,5,0,0,
82,2013-12-19,23-036,DAL,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,28,21:49,4,0,0,
83,2013-12-21,23-038,DAL,SJS,L-SO,0,0,0,-1,0,0,0,0,0,,,,4,0.0,39,32:15,4,0,0,
84,2013-12-23,23-040,DAL,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,28,25:32,3,0,0,
85,2013-12-27,23-044,DAL,NSH,W,0,1,1,2,2,0,0,0,0,,,,2,0.0,26,23:02,0,0,0,
86,2013-12-29,23-046,DAL,STL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,25:14,3,0,0,
87,2013-12-31,23-048,DAL,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,22:10,3,0,0,
88,2014-01-02,23-050,DAL,MTL,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,27,22:53,4,0,0,
89,2014-01-04,23-052,DAL,DET,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,25,24:58,2,0,0,
90,2014-01-06,23-054,DAL,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,19:46,1,0,0,
91,2014-01-09,23-057,DAL,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,19:52,4,0,0,
92,2014-01-10,23-058,DAL,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,24,20:38,3,0,0,
93,2014-01-12,23-060,DAL,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,20:54,0,0,0,
94,2014-01-14,23-062,DAL,EDM,W,0,0,0,1,5,0,0,0,0,,,,2,0.0,25,21:33,2,0,0,
95,2014-01-16,23-064,DAL,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,15:50,2,0,0,
96,2014-01-18,23-066,DAL,MIN,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,27,24:01,1,0,0,
97,2014-01-20,23-068,DAL,NSH,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,24,21:46,3,0,0,
98,2014-01-21,23-069,DAL,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,19:35,4,0,0,
99,2014-01-23,23-071,DAL,TOR,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,28,20:04,2,0,0,
