,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-12-28,25-223,ARI,SJS,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,15,10:27,0,0,0,
1,2022-03-14,25-299,ARI,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:41,2,0,0,
2,2022-03-22,25-307,ARI,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,12:18,2,0,0,
3,2022-03-25,25-310,ARI,CGY,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,13:34,2,0,1,0.0
4,2022-03-27,25-312,ARI,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:34,1,0,2,0.0
5,2022-03-28,25-313,ARI,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,16,10:56,0,0,0,
6,2022-03-30,25-315,ARI,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:57,1,0,0,
7,2022-04-01,25-317,ARI,ANA,L,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,19,12:48,2,0,1,0.0
8,2022-04-03,25-319,ARI,CHI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,12:41,3,0,0,
9,2022-04-04,25-320,ARI,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,18,13:07,1,0,1,0.0
10,2022-04-07,25-323,ARI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:26,3,0,0,
11,2022-04-09,25-325,ARI,VEG,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,22,14:07,0,0,1,0.0
12,2022-04-12,25-328,ARI,NJD,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,16,10:01,3,0,0,
13,2022-04-14,25-330,ARI,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:13,1,0,0,
