,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2009-10-01,18-236,COL,SJS,W,0,1,1,1,0,0,0,0,0,,,,0,,14,10:51,0,1,3,25.0
1,2009-10-03,18-238,COL,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:03,1,4,2,66.7
2,2009-10-08,18-243,COL,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,15:26,0,6,1,85.7
3,2009-10-10,18-245,COL,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,14:06,0,2,8,20.0
4,2009-10-12,18-247,COL,BOS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,15:18,1,8,5,61.5
5,2009-10-13,18-248,COL,TOR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,24,18:05,2,7,5,58.3
6,2009-10-15,18-250,COL,MTL,W,1,0,1,2,0,1,0,0,1,,,,2,50.0,17,11:37,0,3,2,60.0
7,2009-10-17,18-252,COL,DET,W,0,2,2,2,0,0,0,0,0,,,,4,0.0,24,16:12,1,10,9,52.6
8,2009-10-21,18-256,COL,MIN,L-SO,0,1,1,1,0,0,0,0,0,,,,2,0.0,21,15:13,0,5,5,50.0
9,2009-10-23,18-258,COL,CAR,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,24,19:06,0,5,8,38.5
10,2009-10-24,18-259,COL,DET,W,0,1,1,3,0,0,0,0,0,,,,0,,31,20:13,0,11,9,55.0
11,2009-10-27,18-262,COL,EDM,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,25,17:21,0,8,6,57.1
12,2009-10-28,18-263,COL,CGY,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,25,17:21,0,6,7,46.2
13,2009-10-30,18-265,COL,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,21,17:40,0,6,11,35.3
14,2009-11-01,18-267,COL,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,24,17:40,1,7,8,46.7
15,2009-11-04,18-270,COL,PHX,W,0,1,1,1,2,0,0,0,0,,,,0,,24,15:49,0,3,5,37.5
16,2009-11-06,18-272,COL,CHI,W,2,0,2,2,0,2,0,0,0,,,,6,33.3,28,19:56,0,6,8,42.9
17,2009-11-08,18-274,COL,EDM,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,30,20:58,0,7,8,46.7
