,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-29,22-182,WSH,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,8:40,0,0,0,
1,2021-11-01,22-185,WSH,TBL,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,10,5:58,1,0,0,
2,2021-11-04,22-188,WSH,FLA,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,12,8:35,1,0,0,
3,2021-11-06,22-190,WSH,PHI,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,14,10:16,1,0,0,
4,2021-11-08,22-192,WSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,9,5:54,0,0,0,
5,2021-11-11,22-195,WSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:27,1,0,0,
6,2021-11-12,22-196,WSH,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,6:38,1,0,1,0.0
7,2021-11-14,22-198,WSH,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:32,1,1,1,50.0
8,2021-11-16,22-200,WSH,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:22,0,0,1,0.0
9,2021-11-17,22-201,WSH,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:35,0,0,0,
10,2021-11-21,22-205,WSH,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:32,0,0,1,0.0
11,2021-11-24,22-208,WSH,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,13,9:33,1,0,0,
12,2021-11-26,22-210,WSH,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,9:50,0,0,0,
13,2021-11-28,22-212,WSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,5:51,0,1,0,100.0
14,2021-11-30,22-214,WSH,FLA,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,11,8:02,1,0,0,
15,2021-12-02,22-216,WSH,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:57,0,0,0,
16,2021-12-04,22-218,WSH,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,8,6:11,0,1,0,100.0
17,2021-12-06,22-220,WSH,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:40,0,0,0,
18,2021-12-10,22-224,WSH,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:42,0,0,0,
19,2021-12-11,22-225,WSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,7:50,0,0,0,
20,2021-12-17,22-231,WSH,WPG,W,1,1,2,2,0,1,0,0,0,1,0,0,4,25.0,18,12:49,0,0,0,
21,2021-12-19,22-233,WSH,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,8:36,1,0,0,
22,2021-12-31,22-245,WSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:22,0,0,0,
23,2022-01-02,22-247,WSH,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,5:42,0,0,0,
24,2022-01-07,22-252,WSH,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,11:31,0,0,1,0.0
25,2022-01-15,22-260,WSH,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,14:16,0,0,0,
26,2022-01-16,22-261,WSH,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,7:12,0,0,0,
27,2022-01-18,22-263,WSH,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:32,1,0,0,
28,2022-01-20,22-265,WSH,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,11:56,1,0,0,
29,2022-01-22,22-267,WSH,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:34,1,0,0,
30,2022-01-24,22-269,WSH,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,5:02,0,0,0,
31,2022-01-26,22-271,WSH,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,7:40,1,0,0,
32,2022-02-02,22-278,WSH,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,11:13,0,0,0,
33,2022-02-10,22-286,WSH,MTL,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,14,8:44,1,0,0,
34,2022-02-17,22-293,WSH,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,8:46,1,0,0,
35,2022-03-20,22-324,WSH,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:24,1,0,0,
36,2022-10-17,23-170,ANA,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:37,0,0,0,
37,2022-10-18,23-171,ANA,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:43,1,0,0,
38,2022-10-26,23-179,ANA,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,6:40,0,0,0,
39,2022-11-01,23-185,ANA,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:47,1,0,0,
40,2022-11-03,23-187,ANA,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,13,10:33,2,0,0,
41,2022-11-05,23-189,ANA,SJS,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,15,10:53,0,0,0,
42,2022-11-06,23-190,ANA,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:56,0,0,1,0.0
43,2022-11-09,23-193,ANA,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,7,6:23,0,0,0,
44,2022-11-12,23-196,ANA,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,7:35,1,0,0,
45,2022-11-15,23-199,ANA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:34,2,0,0,
46,2022-11-17,23-201,ANA,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:54,0,0,0,
47,2022-11-19,23-203,ANA,STL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,13:05,0,0,0,
48,2022-11-21,23-205,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:39,2,0,1,0.0
49,2022-11-23,23-207,ANA,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:41,0,0,0,
50,2022-11-25,23-209,ANA,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:06,2,0,0,
51,2022-11-27,23-211,ANA,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:00,0,0,0,
52,2022-11-29,23-213,ANA,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:53,0,0,0,
53,2022-12-01,23-215,ANA,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,14:59,1,1,0,100.0
54,2022-12-03,23-217,ANA,MIN,L-SO,0,0,0,-2,2,0,0,0,0,0,0,0,0,,23,15:14,1,0,0,
55,2022-12-04,23-218,ANA,WPG,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,21,12:48,1,0,0,
56,2022-12-06,23-220,ANA,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,14:03,1,0,0,
57,2022-12-09,23-223,ANA,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,11:06,1,0,0,
58,2022-12-12,23-226,ANA,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,11:53,0,0,0,
59,2022-12-13,23-227,ANA,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,12:23,4,0,0,
60,2022-12-15,23-229,ANA,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:57,0,0,0,
61,2022-12-17,23-231,ANA,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:41,0,0,0,
62,2022-12-20,23-234,ANA,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:02,2,0,0,
63,2022-12-21,23-235,ANA,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:43,0,0,0,
64,2022-12-23,23-237,ANA,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,10:58,1,0,0,
65,2022-12-28,23-242,ANA,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,12:10,0,0,0,
66,2022-12-30,23-244,ANA,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,16:34,1,0,0,
67,2023-01-02,23-247,ANA,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,13:00,1,0,0,
68,2023-01-04,23-249,ANA,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:23,0,0,0,
69,2023-01-06,23-251,ANA,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:40,0,0,0,
70,2023-01-08,23-253,ANA,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,14,11:02,0,0,0,
71,2023-01-11,23-256,ANA,EDM,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,14:42,1,0,0,
72,2023-01-13,23-258,ANA,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:37,0,0,0,
73,2023-01-16,23-261,ANA,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:02,2,0,0,
74,2023-01-17,23-262,ANA,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:45,0,0,0,
75,2023-01-19,23-264,ANA,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,8:17,0,0,1,0.0
76,2023-02-07,23-283,ANA,CHI,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,14,11:39,1,0,0,
77,2023-02-10,23-286,ANA,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,10:39,0,0,0,
78,2023-02-12,23-288,ANA,VEG,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,13,8:44,1,0,0,
79,2023-02-15,23-291,ANA,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:36,0,0,0,
80,2023-02-17,23-293,ANA,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:58,0,0,0,
81,2023-02-23,23-299,ANA,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,12,9:34,0,1,0,100.0
82,2023-02-27,23-303,ANA,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,8:07,0,0,0,
83,2023-03-01,23-305,ANA,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,5:52,0,0,0,
84,2023-03-10,23-314,ANA,CGY,W,1,0,1,1,2,1,0,0,1,0,0,0,1,100.0,16,10:47,2,0,0,
85,2023-03-12,23-316,ANA,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,9:39,0,0,0,
86,2023-03-25,23-329,ANA,STL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,13:41,0,0,0,
87,2023-03-30,23-334,ANA,SEA,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,16,11:19,1,0,0,
88,2023-04-02,23-337,ANA,CGY,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,12:21,2,0,1,0.0
89,2023-04-09,23-344,ANA,COL,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,10,8:16,0,0,0,
90,2023-10-14,24-167,ANA,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:13,0,0,0,
91,2023-10-15,24-168,ANA,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,14,9:35,1,0,1,0.0
92,2023-10-19,24-172,ANA,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,13:08,2,0,0,
93,2023-10-21,24-174,ANA,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:31,4,0,0,
94,2023-10-22,24-175,ANA,BOS,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,18,10:03,2,0,0,
95,2023-10-24,24-177,ANA,CBJ,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,10:50,1,2,0,100.0
96,2023-10-26,24-179,ANA,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:04,3,0,1,0.0
97,2023-10-28,24-181,ANA,PHI,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,17,13:46,2,0,0,
