,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-13,21-100,BOS,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,11:25,0,0,0,
1,2016-10-15,21-102,BOS,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:56,3,0,0,
2,2016-10-17,21-104,BOS,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:43,0,0,0,
3,2016-10-20,21-107,BOS,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:33,1,0,0,
4,2016-10-25,21-112,BOS,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:55,0,0,0,
5,2016-10-29,21-116,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:16,0,0,0,
6,2016-11-01,21-119,BOS,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:04,1,0,0,
7,2016-12-10,21-158,BOS,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,14:00,1,0,0,
8,2017-10-11,22-098,BOS,COL,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,13,9:23,0,0,0,
9,2017-10-14,22-101,BOS,ARI,W,0,2,2,0,0,0,0,0,0,1,1,0,5,0.0,22,15:41,1,0,0,
10,2017-10-15,22-102,BOS,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:44,0,0,0,
11,2017-10-26,22-113,BOS,SJS,W,2,0,2,2,0,1,0,1,1,0,0,0,2,100.0,18,8:39,0,0,0,
12,2017-10-28,22-115,BOS,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:44,2,0,0,
13,2017-10-30,22-117,BOS,CBJ,L-SO,0,1,1,1,2,0,0,0,0,0,1,0,1,0.0,25,13:34,1,0,0,
14,2017-11-02,22-120,BOS,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:55,3,0,2,0.0
15,2017-11-04,22-122,BOS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:16,1,1,1,50.0
16,2017-11-06,22-124,BOS,MIN,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,22,17:36,0,0,0,
17,2017-11-08,22-126,BOS,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,22,18:28,0,0,0,
18,2017-11-10,22-128,BOS,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,15,14:11,0,0,1,0.0
19,2017-11-11,22-129,BOS,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,19:39,0,1,0,100.0
20,2017-11-15,22-133,BOS,ANA,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,14:26,1,0,0,
21,2017-11-16,22-134,BOS,LAK,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,25,17:13,0,0,1,0.0
22,2017-11-18,22-136,BOS,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,22,15:27,0,0,0,
23,2017-11-22,22-140,BOS,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,20:14,0,0,2,0.0
24,2017-11-24,22-142,BOS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,22:03,3,0,0,
25,2017-11-26,22-144,BOS,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,19:48,1,0,0,
26,2017-11-29,22-147,BOS,TBL,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,24,17:04,0,0,0,
27,2017-12-02,22-150,BOS,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:14,1,0,0,
28,2017-12-04,22-152,BOS,NSH,L,0,1,1,-2,0,0,0,0,0,0,1,0,0,,22,16:49,2,0,0,
29,2017-12-07,22-155,BOS,ARI,W,1,0,1,3,0,1,0,0,0,0,0,0,3,33.3,23,19:25,0,0,0,
30,2017-12-09,22-157,BOS,NYI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,23,18:29,0,0,0,
31,2017-12-13,22-161,BOS,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,13:24,0,0,0,
32,2017-12-14,22-162,BOS,WSH,L,0,2,2,-1,0,0,0,0,0,0,2,0,2,0.0,17,15:33,0,0,0,
33,2017-12-16,22-164,BOS,NYR,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,23,15:25,1,0,0,
34,2017-12-18,22-166,BOS,CBJ,W,1,2,3,0,0,1,0,0,0,0,2,0,1,100.0,21,13:15,0,0,0,
35,2017-12-19,22-167,BOS,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,16:12,1,0,0,
36,2017-12-21,22-169,BOS,WPG,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,23,20:11,1,0,2,0.0
37,2017-12-23,22-171,BOS,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:54,0,0,0,
38,2017-12-27,22-175,BOS,OTT,W,1,1,2,4,0,1,0,0,1,1,0,0,3,33.3,21,15:55,0,0,0,
39,2017-12-28,22-176,BOS,WSH,L-SO,0,2,2,1,0,0,0,0,0,2,0,0,3,0.0,24,18:30,1,0,0,
40,2017-12-30,22-178,BOS,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,17:16,1,0,0,
41,2018-01-02,22-181,BOS,NYI,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,19,16:35,2,0,0,
42,2018-01-06,22-185,BOS,CAR,W,0,1,1,1,0,0,0,0,0,0,1,0,2,0.0,18,14:46,0,0,0,
43,2018-01-07,22-186,BOS,PIT,L-OT,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,20,13:43,1,0,0,
44,2018-01-13,22-192,BOS,MTL,W,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,19,16:19,0,0,0,
45,2018-01-15,22-194,BOS,DAL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:06,1,0,0,
46,2018-01-17,22-196,BOS,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,16:26,1,0,0,
47,2018-01-18,22-197,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:14,1,0,0,
48,2018-01-20,22-199,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:20,3,0,0,
49,2018-01-23,22-202,BOS,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,13:41,2,0,0,
50,2018-01-25,22-204,BOS,OTT,W,1,0,1,0,0,0,1,0,0,0,0,0,4,25.0,20,15:27,1,1,0,100.0
51,2018-01-30,22-209,BOS,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,18:17,0,0,1,0.0
52,2018-02-01,22-211,BOS,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,17:04,1,1,0,100.0
53,2018-02-03,22-213,BOS,TOR,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,21,16:35,0,0,0,
54,2018-02-06,22-216,BOS,DET,W,1,1,2,2,0,1,0,0,1,1,0,0,4,25.0,22,19:51,0,0,0,
55,2018-02-07,22-217,BOS,NYR,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,15:04,0,0,0,
56,2018-02-10,22-220,BOS,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,15:12,0,0,0,
57,2018-02-11,22-221,BOS,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:04,1,0,0,
58,2018-02-13,22-223,BOS,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12,10:45,1,0,0,
59,2018-02-17,22-227,BOS,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,16:26,0,2,0,100.0
60,2018-02-19,22-229,BOS,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,19,14:17,0,0,0,
61,2018-02-20,22-230,BOS,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,17,16:04,0,0,0,
62,2018-02-24,22-234,BOS,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:09,1,0,0,
63,2018-02-25,22-235,BOS,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:10,0,0,0,
64,2018-02-27,22-237,BOS,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,11:25,0,0,0,
65,2018-03-03,22-241,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:35,0,0,0,
66,2018-03-06,22-244,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,12:26,0,0,0,
67,2018-03-08,22-246,BOS,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:30,1,1,0,100.0
68,2018-03-10,22-248,BOS,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,14:03,0,0,0,
69,2018-03-11,22-249,BOS,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,11:20,0,1,0,100.0
70,2018-03-13,22-251,BOS,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,10:02,1,0,1,0.0
71,2018-03-15,22-253,BOS,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,15:23,0,0,0,
72,2018-03-17,22-255,BOS,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:59,0,1,0,100.0
73,2018-03-19,22-257,BOS,CBJ,L-OT,0,2,2,0,0,0,0,0,0,2,0,0,0,,20,16:52,0,0,1,0.0
74,2018-03-21,22-259,BOS,STL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,15:17,0,0,0,
75,2018-03-23,22-261,BOS,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,18:53,1,0,1,0.0
76,2018-03-25,22-263,BOS,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:43,0,0,0,
77,2018-03-27,22-265,BOS,WPG,L-SO,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,17,13:24,1,0,0,
78,2018-03-29,22-267,BOS,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:46,1,0,0,
79,2018-03-31,22-269,BOS,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:08,1,0,0,
80,2018-04-01,22-270,BOS,PHI,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,16,13:55,0,1,0,100.0
81,2018-04-03,22-272,BOS,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,17,14:21,1,0,0,
