,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-11-13,25-109,COL,SEA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:02,1,0,0,
1,2023-12-03,25-129,COL,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,18:09,1,0,0,
2,2023-12-05,25-131,COL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:56,0,0,0,
3,2023-12-07,25-133,COL,WPG,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,15,10:02,0,0,0,
4,2023-12-09,25-135,COL,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,12:37,1,0,0,
5,2023-12-11,25-137,COL,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,10:22,0,0,0,
6,2023-12-13,25-139,COL,BUF,W,1,1,2,3,0,1,0,0,0,1,0,0,2,50.0,21,16:25,0,0,0,
7,2023-12-16,25-142,COL,WPG,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,20,20:25,1,0,0,
8,2023-12-17,25-143,COL,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,16:41,1,0,0,
9,2023-12-19,25-145,COL,CHI,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,15,14:06,0,0,0,
10,2023-12-21,25-147,COL,OTT,W,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,16,11:00,0,0,0,
11,2023-12-23,25-149,COL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,12:24,0,0,0,
12,2023-12-27,25-153,COL,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:36,1,0,0,
13,2023-12-29,25-155,COL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:53,0,0,0,
14,2024-01-08,25-165,COL,BOS,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,23,15:20,0,0,0,
15,2024-01-10,25-167,COL,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:51,2,0,0,
16,2024-01-13,25-170,COL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:28,1,0,0,
17,2024-01-15,25-172,COL,MTL,L,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,15,12:18,2,0,0,
18,2024-01-16,25-173,COL,OTT,W,1,1,2,-1,0,0,1,0,1,1,0,0,2,50.0,21,17:17,1,0,0,
19,2024-01-18,25-175,COL,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,16,13:44,2,0,0,
20,2024-01-20,25-177,COL,PHI,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,18,13:00,0,0,0,
21,2024-01-24,25-181,COL,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,16:18,0,0,0,
22,2024-02-06,25-194,COL,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,12:17,0,0,0,
