,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-03-31,22-248,BOS,NJD,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,20,13:01,1,0,0,
1,2022-04-05,22-253,BOS,DET,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,10:49,1,0,1,0.0
2,2022-04-08,22-256,BOS,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:05,0,0,1,0.0
3,2022-04-10,22-258,BOS,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:54,4,0,0,
4,2022-04-12,22-260,BOS,STL,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,11:50,1,0,0,
5,2022-04-14,22-262,BOS,OTT,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,13,7:43,1,3,4,42.9
6,2022-04-16,22-264,BOS,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:21,0,1,2,33.3
7,2022-04-19,22-267,BOS,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:37,2,1,0,100.0
8,2022-04-21,22-269,BOS,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:22,0,0,0,
9,2022-04-24,22-272,BOS,MTL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,11:32,2,0,1,0.0
10,2022-04-29,22-277,BOS,TOR,L,0,0,0,-3,4,0,0,0,0,0,0,0,1,0.0,15,12:07,3,0,1,0.0
11,2023-01-28,23-186,BOS,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:13,1,2,2,50.0
12,2023-01-29,23-187,BOS,CAR,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,9:54,1,4,3,57.1
13,2024-03-02,24-220,BOS,NYI,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,12:39,4,1,3,25.0
