,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-04-26,21-217,EDM,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:18,1,3,2,60.0
1,2021-04-28,21-219,EDM,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:07,1,5,3,62.5
2,2021-04-29,21-220,EDM,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,11:03,1,1,5,16.7
3,2021-05-01,21-222,EDM,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:15,0,2,5,28.6
4,2021-05-03,21-224,EDM,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:33,0,4,3,57.1
5,2021-05-04,21-225,EDM,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,13:21,0,4,4,50.0
6,2021-05-06,21-227,EDM,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,14:54,0,8,6,57.1
7,2021-05-08,21-229,EDM,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:47,0,3,3,50.0
8,2021-05-10,21-231,EDM,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,11:08,0,6,2,75.0
9,2021-05-12,21-233,EDM,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:27,0,5,7,41.7
10,2021-10-13,22-022,EDM,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,6:21,0,1,0,100.0
11,2021-10-16,22-025,EDM,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,5:23,1,1,2,33.3
12,2021-11-09,22-049,EDM,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:18,0,3,4,42.9
13,2021-11-11,22-051,EDM,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,13,8:55,3,2,6,25.0
14,2021-11-12,22-052,EDM,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:21,0,10,3,76.9
15,2021-11-14,22-054,EDM,STL,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,16,8:57,0,9,2,81.8
16,2021-11-16,22-056,EDM,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:13,0,5,7,41.7
17,2021-11-18,22-058,EDM,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:57,0,3,6,33.3
18,2021-11-20,22-060,EDM,CHI,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,17,14:17,0,5,5,50.0
19,2021-11-23,22-063,EDM,DAL,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,11:28,0,6,4,60.0
20,2021-11-24,22-064,EDM,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:04,0,8,4,66.7
21,2021-11-27,22-067,EDM,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,12:19,0,5,8,38.5
22,2021-12-01,22-071,EDM,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:25,0,2,6,25.0
23,2021-12-03,22-073,EDM,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:29,1,5,4,55.6
24,2021-12-05,22-075,EDM,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:03,0,6,3,66.7
25,2021-12-07,22-077,EDM,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,13:43,0,8,10,44.4
26,2021-12-09,22-079,EDM,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,13:17,0,4,7,36.4
27,2021-12-11,22-081,EDM,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,14:26,0,6,4,60.0
28,2021-12-29,22-099,EDM,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,7:42,0,1,6,14.3
29,2021-12-31,22-101,EDM,NJD,L-OT,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,13,8:41,0,2,2,50.0
30,2022-01-01,22-102,EDM,NYI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:24,0,1,3,25.0
31,2022-01-03,22-104,EDM,NYR,L,1,0,1,0,2,1,0,0,0,0,0,0,3,33.3,16,13:32,0,4,4,50.0
32,2022-01-05,22-106,EDM,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:32,0,6,6,50.0
33,2022-01-15,22-116,EDM,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:39,2,6,6,50.0
34,2022-01-20,22-121,EDM,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,12:00,1,3,4,42.9
35,2022-01-22,22-123,EDM,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:52,2,0,3,0.0
36,2022-01-25,22-126,EDM,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,9:26,0,6,2,75.0
37,2022-01-27,22-128,EDM,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:20,0,5,6,45.5
38,2022-01-29,22-130,EDM,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:48,0,4,2,66.7
39,2022-01-31,22-132,EDM,OTT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,14,12:03,1,1,2,33.3
40,2022-02-02,22-134,EDM,WSH,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,13:46,0,0,0,
41,2022-02-08,22-140,EDM,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:03,0,1,3,25.0
42,2022-02-09,22-141,EDM,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,15:22,0,2,4,33.3
43,2022-02-11,22-143,EDM,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,7:06,0,0,2,0.0
44,2022-02-14,22-146,EDM,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:37,0,2,1,66.7
