,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-04-15,20-061,MTL,DET,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,23,21:54,0,0,0,
1,2024-04-16,20-062,MTL,DET,L-SO,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,24,23:32,1,0,0,
