,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-26,22-231,PIT,BOS,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,13,10:51,0,1,0,100.0
1,2021-01-28,22-233,PIT,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:20,0,0,0,
2,2021-01-30,22-235,PIT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:51,1,0,0,
3,2021-02-01,22-237,PIT,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:55,2,0,0,
4,2021-02-06,22-242,PIT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,7:07,0,0,0,
5,2021-02-11,22-247,PIT,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:48,1,0,0,
6,2021-02-18,22-254,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:21,1,0,0,
7,2021-02-20,22-256,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:50,0,0,1,0.0
8,2021-02-25,22-261,PIT,WSH,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,14,10:05,0,0,0,
9,2021-03-27,22-291,PIT,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:24,1,0,0,
10,2021-10-12,23-125,PIT,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,14,9:13,0,0,0,
11,2021-10-16,23-129,PIT,CHI,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,15,10:26,0,0,0,
12,2021-10-19,23-132,PIT,DAL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:49,1,0,0,
13,2021-10-23,23-136,PIT,TOR,W,2,0,2,3,2,2,0,0,0,0,0,0,6,33.3,19,14:35,1,2,7,22.2
14,2021-10-26,23-139,PIT,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,12:50,2,1,4,20.0
15,2021-10-28,23-141,PIT,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:18,2,6,4,60.0
16,2021-10-30,23-143,PIT,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:59,0,0,0,
17,2021-11-04,23-148,PIT,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:41,0,1,0,100.0
18,2021-11-06,23-150,PIT,MIN,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,10:29,1,0,1,0.0
19,2021-11-09,23-153,PIT,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:18,2,0,0,
20,2021-11-11,23-155,PIT,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:34,2,0,2,0.0
21,2021-11-13,23-157,PIT,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,13:14,0,0,0,
22,2021-12-04,23-178,PIT,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:40,0,2,4,33.3
23,2021-12-06,23-180,PIT,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:15,0,2,5,28.6
24,2021-12-10,23-184,PIT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,5:48,0,0,0,
25,2021-12-11,23-185,PIT,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,13,9:43,0,0,0,
26,2021-12-14,23-188,PIT,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,11:11,0,0,0,
27,2021-12-17,23-191,PIT,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,12,9:57,0,2,0,100.0
28,2021-12-19,23-193,PIT,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:57,0,0,1,0.0
29,2022-01-02,23-207,PIT,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,14:57,1,2,6,25.0
30,2022-01-13,23-218,PIT,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,14,10:44,0,0,0,
31,2022-01-15,23-220,PIT,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,5:36,0,0,0,
32,2022-11-01,24-145,PIT,BOS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:40,6,4,5,44.4
33,2022-11-02,24-146,PIT,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:23,0,5,4,55.6
34,2022-11-05,24-149,PIT,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6,4:32,2,0,0,
35,2022-12-22,24-196,PIT,CAR,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,6,4:19,2,0,2,0.0
36,2022-12-27,24-201,PIT,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:32,0,0,2,0.0
37,2022-12-28,24-202,PIT,DET,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,8,5:11,1,1,0,100.0
38,2023-01-05,24-210,PIT,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,8:58,3,0,0,
39,2023-01-08,24-213,PIT,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,9:05,1,0,2,0.0
40,2023-01-10,24-215,PIT,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:07,4,1,0,100.0
41,2023-01-13,24-218,PIT,WPG,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,16,10:49,3,0,0,
42,2023-01-14,24-219,PIT,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:14,3,1,0,100.0
43,2023-01-16,24-221,PIT,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:18,1,0,0,
44,2023-01-18,24-223,PIT,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:03,1,0,0,
45,2023-01-20,24-225,PIT,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:40,3,0,0,
46,2023-01-22,24-227,PIT,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,9:36,0,0,0,
47,2023-01-24,24-229,PIT,FLA,W,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,14,9:06,0,0,0,
48,2023-01-26,24-231,PIT,WSH,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,13,8:45,0,0,0,
49,2023-01-28,24-233,PIT,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:07,1,0,0,
50,2023-02-14,24-250,PIT,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:31,1,1,0,100.0
51,2023-02-17,24-253,PIT,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,10:35,1,0,0,
52,2023-02-18,24-254,PIT,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:10,0,0,0,
53,2023-02-20,24-256,PIT,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,17,11:15,2,0,0,
54,2023-02-23,24-259,PIT,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,17,10:26,1,0,1,0.0
55,2023-02-25,24-261,PIT,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,13,8:28,3,0,0,
56,2023-02-26,24-262,PIT,TBL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,9:42,1,0,1,0.0
57,2023-02-28,24-264,PIT,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,12,9:55,1,0,0,
58,2023-03-02,24-266,PIT,TBL,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,13,8:51,0,3,2,60.0
59,2023-03-04,24-268,PIT,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,9:03,1,0,0,
60,2023-03-07,24-271,PIT,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,15:51,1,0,0,
61,2023-03-09,24-273,PIT,NYI,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,14,11:00,2,0,0,
62,2023-03-11,24-275,PIT,PHI,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,16,13:50,1,1,0,100.0
63,2023-03-12,24-276,PIT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:14,2,0,0,
64,2023-03-14,24-278,PIT,MTL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,15:43,0,0,1,0.0
65,2023-03-16,24-280,PIT,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:55,0,0,0,
66,2023-03-18,24-282,PIT,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,11:58,0,0,0,
67,2023-03-20,24-284,PIT,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,6:10,2,0,0,
68,2023-03-22,24-286,PIT,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,21,12:16,0,0,0,
69,2023-03-23,24-287,PIT,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,8:50,1,1,0,100.0
70,2023-03-25,24-289,PIT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:57,0,0,0,
71,2023-03-28,24-292,PIT,DET,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,12,8:20,0,0,0,
72,2023-03-30,24-294,PIT,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:36,5,0,0,
73,2023-04-01,24-296,PIT,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:08,1,0,0,
74,2023-04-02,24-297,PIT,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:24,1,0,1,0.0
75,2023-04-04,24-299,PIT,NJD,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,15,10:14,1,0,0,
76,2023-04-06,24-301,PIT,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,14,8:45,2,0,0,
77,2023-04-13,24-308,PIT,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,16:59,2,0,0,
78,2023-10-10,25-123,PIT,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,13:02,0,0,0,
79,2023-10-13,25-126,PIT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:11,0,0,1,0.0
80,2023-10-14,25-127,PIT,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:27,0,0,0,
81,2023-10-18,25-131,PIT,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:40,0,0,1,0.0
82,2023-10-21,25-134,PIT,STL,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,12:13,0,1,0,100.0
83,2023-10-24,25-137,PIT,DAL,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,12:48,2,0,0,
84,2023-10-26,25-139,PIT,COL,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,17,13:16,0,1,0,100.0
85,2023-10-28,25-141,PIT,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,15,13:37,1,0,0,
86,2023-10-30,25-143,PIT,ANA,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,12:31,1,1,0,100.0
87,2023-11-04,25-148,PIT,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:34,1,1,0,100.0
88,2023-11-07,25-151,PIT,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,14:05,0,0,1,0.0
89,2023-11-09,25-153,PIT,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,11:25,1,0,0,
90,2023-11-11,25-155,PIT,BUF,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,14:58,2,0,0,
