,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-02-08,19-125,TOR,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,17:26,1,2,11,15.4
1,2010-11-13,20-038,TOR,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:05,0,2,2,50.0
2,2010-11-16,20-041,TOR,NSH,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,20,19:54,2,0,0,
3,2010-11-18,20-043,TOR,NJD,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,21,19:53,0,0,1,0.0
4,2010-11-20,20-045,TOR,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,19:38,0,2,1,66.7
5,2010-11-22,20-047,TOR,DAL,W,0,1,1,0,2,0,0,0,0,,,,5,0.0,21,16:27,0,1,1,50.0
6,2010-11-26,20-051,TOR,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,21:09,1,1,2,33.3
7,2010-11-27,20-052,TOR,OTT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,17:31,0,1,3,25.0
8,2010-11-30,20-055,TOR,TBL,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,17:00,2,4,16,20.0
9,2010-12-02,20-057,TOR,EDM,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,20,17:04,0,2,1,66.7
10,2010-12-04,20-059,TOR,BOS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,15:17,0,1,1,50.0
11,2010-12-06,20-061,TOR,WSH,W,0,1,1,0,0,0,0,0,0,,,,0,,19,17:57,0,3,3,50.0
12,2010-12-08,20-063,TOR,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,15:24,1,1,3,25.0
13,2010-12-09,20-064,TOR,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,18:25,0,4,7,36.4
14,2010-12-11,20-066,TOR,MTL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,14,11:25,0,4,1,80.0
15,2010-12-14,20-069,TOR,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,13:19,0,0,0,
16,2010-12-16,20-071,TOR,CGY,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,16:27,1,0,1,0.0
17,2010-12-26,20-081,TOR,NJD,W,0,0,0,0,2,0,0,0,0,,,,0,,15,11:00,0,0,0,
