,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-12-14,22-344,BOS,PIT,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,25,14:34,0,0,0,
1,2016-12-15,22-345,BOS,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,10:24,0,0,0,
2,2017-10-05,23-273,BOS,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,12:11,0,0,0,
3,2017-11-22,23-321,BOS,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,17:35,2,0,0,
4,2017-11-24,23-323,BOS,PIT,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,18,11:52,1,0,0,
5,2017-11-26,23-325,BOS,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:05,0,0,0,
6,2017-11-29,23-328,BOS,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:00,0,0,0,
7,2017-12-02,23-331,BOS,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,13:51,0,0,0,
8,2017-12-04,23-333,BOS,NSH,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,25,18:18,1,0,0,
9,2017-12-07,23-336,BOS,ARI,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,20,15:33,1,0,0,
10,2017-12-09,23-338,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,16:47,0,0,0,
11,2017-12-13,23-342,BOS,DET,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,21,16:02,0,0,0,
12,2017-12-14,23-343,BOS,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,17:21,1,0,0,
13,2017-12-16,23-345,BOS,NYR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:26,2,0,0,
14,2017-12-18,23-347,BOS,CBJ,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,24,16:17,0,0,0,
15,2017-12-19,23-348,BOS,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,15:11,0,0,0,
16,2017-12-21,23-350,BOS,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17:12,0,0,0,
17,2017-12-23,23-352,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:18,0,0,0,
18,2017-12-27,23-356,BOS,OTT,W,0,2,2,3,0,0,0,0,0,2,0,0,0,,23,19:48,0,0,0,
19,2017-12-28,23-357,BOS,WSH,L-SO,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,26,17:22,0,0,0,
20,2017-12-30,23-359,BOS,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:45,0,0,0,
21,2018-01-02,23-362,BOS,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,14:28,0,0,0,
22,2018-01-06,24-001,BOS,CAR,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,22,18:48,0,0,0,
23,2018-01-07,24-002,BOS,PIT,L-OT,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,24,16:03,0,0,0,
24,2018-01-13,24-008,BOS,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,20:05,0,0,0,
25,2018-01-15,24-010,BOS,DAL,L-OT,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,26,15:51,3,0,0,
26,2018-01-17,24-012,BOS,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,22,16:55,1,0,0,
27,2018-01-18,24-013,BOS,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,17:07,0,0,0,
28,2018-01-20,24-015,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,17:27,1,0,0,
29,2018-01-23,24-018,BOS,NJD,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,24,15:53,2,0,0,
30,2018-01-25,24-020,BOS,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,14:36,1,0,0,
31,2018-01-30,24-025,BOS,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:41,1,0,0,
32,2018-02-01,24-027,BOS,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,25,16:34,3,0,0,
33,2018-02-03,24-029,BOS,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,16:32,0,0,0,
34,2018-02-06,24-032,BOS,DET,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,18,14:40,0,0,0,
35,2018-02-07,24-033,BOS,NYR,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,22,17:05,1,0,0,
36,2018-02-10,24-036,BOS,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,14:09,3,0,0,
37,2018-02-11,24-037,BOS,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,11:40,0,0,0,
38,2018-02-13,24-039,BOS,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,18,14:32,1,0,0,
39,2018-02-17,24-043,BOS,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,16:57,1,0,0,
40,2018-02-19,24-045,BOS,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,13:37,0,0,0,
41,2018-02-20,24-046,BOS,EDM,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,21,16:26,1,0,0,
42,2018-02-24,24-050,BOS,TOR,L,0,0,0,2,0,0,0,0,0,0,0,0,0,,22,13:50,1,0,0,
43,2018-02-25,24-051,BOS,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:45,1,0,0,
44,2018-02-27,24-053,BOS,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,17:32,0,0,0,
45,2018-03-06,24-060,BOS,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,13:10,2,0,0,
46,2018-03-08,24-062,BOS,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,18:22,1,0,0,
47,2018-03-10,24-064,BOS,CHI,W,0,1,1,0,2,0,0,0,0,0,1,0,2,0.0,28,18:31,3,0,0,
48,2018-03-11,24-065,BOS,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,28,20:02,1,0,0,
49,2018-03-13,24-067,BOS,CAR,W,1,1,2,2,2,1,0,0,0,0,1,0,2,50.0,28,19:26,2,0,0,
50,2018-03-15,24-069,BOS,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,20:17,0,0,0,
51,2018-03-17,24-071,BOS,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,17:08,1,0,0,
52,2018-03-19,24-073,BOS,CBJ,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,27,22:32,0,0,0,
53,2018-03-21,24-075,BOS,STL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,30,23:50,0,0,0,
54,2018-03-23,24-077,BOS,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,29,24:35,0,0,0,
55,2018-03-25,24-079,BOS,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,31,22:08,0,0,0,
56,2018-03-27,24-081,BOS,WPG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:17,0,0,0,
57,2018-03-29,24-083,BOS,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,19:58,4,0,0,
58,2018-03-31,24-085,BOS,FLA,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,25,18:49,0,0,0,
59,2018-04-01,24-086,BOS,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,18:00,0,0,0,
60,2018-04-03,24-088,BOS,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,15:49,0,0,0,
61,2018-04-05,24-090,BOS,FLA,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,18:13,2,0,0,
62,2018-04-08,24-093,BOS,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:57,0,0,0,
63,2018-10-03,24-271,BOS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,22:08,1,0,0,
64,2018-10-04,24-272,BOS,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:28,0,0,0,
65,2018-10-08,24-276,BOS,OTT,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,24,20:46,0,0,0,
66,2018-10-11,24-279,BOS,EDM,W,0,2,2,0,0,0,0,0,0,0,2,0,1,0.0,25,18:57,2,0,0,
