,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-12-29,22-044,WSH,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,10:35,1,0,0,
1,2022-11-09,22-359,WSH,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,11:48,1,0,0,
2,2022-12-03,23-018,WSH,CGY,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,26,17:00,2,0,0,
3,2022-12-05,23-020,WSH,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:16,1,0,0,
4,2022-12-07,23-022,WSH,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:05,1,0,0,
5,2022-12-09,23-024,WSH,SEA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,12,7:42,1,0,0,
6,2022-12-27,23-042,WSH,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,15:39,0,0,0,
7,2022-12-29,23-044,WSH,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:50,1,0,0,
8,2023-01-05,23-051,WSH,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,19:20,1,0,0,
9,2023-01-08,23-054,WSH,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,14:47,0,0,0,
10,2023-01-11,23-057,WSH,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:49,1,0,0,
11,2023-01-19,23-065,WSH,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,15:14,0,0,0,
12,2023-01-21,23-067,WSH,VEG,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,19,16:31,4,0,0,
13,2023-03-01,23-106,WSH,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,29,25:07,2,0,0,
14,2023-03-04,23-109,WSH,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,28,23:07,0,0,0,
15,2023-03-06,23-111,WSH,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,28,20:39,2,0,0,
16,2023-03-09,23-114,WSH,NJD,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,16:48,1,0,0,
17,2023-03-11,23-116,WSH,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,11:55,1,0,0,
