,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-10-09,20-221,ARI,LAK,W,1,1,2,1,2,1,0,0,0,1,0,0,2,50.0,19,14:22,0,0,0,
1,2015-10-10,20-222,ARI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:25,1,0,0,
2,2015-10-14,20-226,ARI,ANA,W,1,1,2,1,0,1,0,0,0,0,1,0,5,20.0,21,15:25,0,0,0,
3,2015-10-15,20-227,ARI,MIN,L,1,1,2,2,2,1,0,0,0,1,0,0,5,20.0,22,18:34,0,1,2,33.3
4,2015-10-17,20-229,ARI,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,20:46,1,1,1,50.0
5,2015-10-20,20-232,ARI,NJD,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,26,20:18,0,0,2,0.0
6,2015-10-22,20-234,ARI,NYR,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,19:07,0,1,1,50.0
7,2015-10-24,20-236,ARI,OTT,W,0,1,1,2,2,0,0,0,0,1,0,0,1,0.0,22,15:54,0,1,1,50.0
8,2015-10-26,20-238,ARI,TOR,W,1,0,1,1,0,0,1,0,0,0,0,0,2,50.0,18,14:26,1,0,1,0.0
9,2015-10-27,20-239,ARI,BOS,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,15:12,0,1,0,100.0
10,2015-10-30,20-242,ARI,VAN,L,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,24,17:02,1,1,0,100.0
11,2015-11-05,20-248,ARI,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,17:05,0,1,1,50.0
12,2015-11-07,20-250,ARI,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,16:20,0,0,1,0.0
13,2015-11-09,20-252,ARI,ANA,W,2,0,2,3,0,2,0,0,0,0,0,0,3,66.7,21,15:20,2,0,0,
14,2015-11-10,20-253,ARI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,16:09,0,0,0,
15,2015-11-12,20-255,ARI,EDM,W,1,1,2,1,0,1,0,0,0,0,1,0,1,100.0,24,16:49,0,0,0,
16,2015-11-14,20-257,ARI,CBJ,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,20,15:43,0,0,0,
17,2015-11-16,20-259,ARI,NYI,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,23,16:30,0,0,1,0.0
18,2015-11-19,20-262,ARI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:37,2,1,0,100.0
19,2015-11-21,20-264,ARI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:39,0,0,0,
20,2015-11-25,20-268,ARI,ANA,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,17,14:32,2,0,0,
21,2015-11-27,20-270,ARI,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,15:21,1,0,1,0.0
22,2015-11-28,20-271,ARI,OTT,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,22,14:53,0,0,0,
23,2015-12-01,20-274,ARI,NSH,L,0,1,1,-2,0,0,0,0,0,0,1,0,3,0.0,25,16:42,0,0,0,
24,2015-12-03,20-276,ARI,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,15:54,0,0,0,
25,2015-12-04,20-277,ARI,BUF,L,2,0,2,0,0,2,0,0,0,0,0,0,3,66.7,24,19:20,0,0,1,0.0
26,2015-12-06,20-279,ARI,CAR,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,25,15:20,0,1,0,100.0
27,2015-12-08,20-281,ARI,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,18:23,0,1,0,100.0
28,2015-12-11,20-284,ARI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:05,0,0,1,0.0
29,2015-12-12,20-285,ARI,CAR,L-OT,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,23,16:51,0,0,0,
30,2015-12-17,20-290,ARI,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,19:17,1,0,0,
31,2015-12-19,20-292,ARI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:35,0,0,0,
32,2015-12-22,20-295,ARI,TOR,W,0,0,0,1,5,0,0,0,0,0,0,0,2,0.0,19,11:08,0,0,1,0.0
33,2015-12-26,20-299,ARI,LAK,L-OT,0,1,1,0,2,0,0,0,0,0,1,0,4,0.0,21,16:08,1,0,0,
34,2015-12-27,20-300,ARI,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,24,17:13,0,0,1,0.0
35,2015-12-29,20-302,ARI,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,25,20:19,0,1,1,50.0
36,2015-12-31,20-304,ARI,WPG,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,22,15:36,1,0,0,
37,2016-01-02,20-306,ARI,EDM,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,24,16:20,0,0,1,0.0
38,2016-01-04,20-308,ARI,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,14:44,0,2,0,100.0
39,2016-01-07,20-311,ARI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:36,0,0,1,0.0
40,2016-01-09,20-313,ARI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:19,1,1,0,100.0
41,2016-01-12,20-316,ARI,EDM,W,3,0,3,1,0,1,2,0,0,0,0,0,5,60.0,27,17:29,0,0,0,
42,2016-01-14,20-318,ARI,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:53,1,1,0,100.0
43,2016-01-16,20-320,ARI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,19:06,0,1,0,100.0
44,2016-01-18,20-322,ARI,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17:32,0,0,1,0.0
45,2016-01-21,20-325,ARI,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:41,1,0,1,0.0
46,2016-01-23,20-327,ARI,LAK,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,19,15:42,1,0,1,0.0
47,2016-01-25,20-329,ARI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:21,0,0,0,
48,2016-01-26,20-330,ARI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:15,1,0,0,
49,2016-02-02,20-337,ARI,LAK,L,0,1,1,1,4,0,0,0,0,1,0,0,2,0.0,21,16:26,0,0,0,
50,2016-02-04,20-339,ARI,CHI,L-OT,0,1,1,-2,0,0,0,0,0,0,1,0,2,0.0,21,15:49,0,0,0,
51,2016-02-05,20-340,ARI,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:12,0,1,1,50.0
52,2016-02-10,20-345,ARI,VAN,L,0,1,1,0,2,0,0,0,0,0,1,0,2,0.0,23,16:53,2,1,0,100.0
53,2016-02-12,20-347,ARI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,14:11,0,0,0,
54,2016-02-13,20-348,ARI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,14:35,0,1,3,25.0
55,2016-02-15,20-350,ARI,MTL,W,0,1,1,1,6,0,0,0,0,0,1,0,1,0.0,20,16:58,0,0,0,
56,2016-02-18,20-353,ARI,DAL,W,2,1,3,3,0,2,0,0,0,1,0,0,7,28.6,24,14:54,1,0,1,0.0
57,2016-02-20,20-355,ARI,STL,L,2,0,2,2,0,2,0,0,0,0,0,0,3,66.7,25,16:54,0,0,1,0.0
58,2016-02-22,20-357,ARI,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:39,0,0,1,0.0
59,2016-02-23,20-358,ARI,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,17:57,0,0,0,
60,2016-02-25,20-360,ARI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:50,0,0,0,
61,2016-02-27,20-362,ARI,PHI,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,17:14,1,0,0,
62,2016-02-29,20-364,ARI,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:43,1,0,0,
63,2016-03-03,21-001,ARI,ANA,L,0,1,1,-2,17,0,0,0,0,0,1,0,1,0.0,20,16:43,0,0,0,
64,2016-03-07,21-005,ARI,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,17:54,1,0,1,0.0
65,2016-03-09,21-007,ARI,VAN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,14:48,1,0,0,
66,2016-03-11,21-009,ARI,CGY,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,23,16:07,0,0,1,0.0
67,2016-03-12,21-010,ARI,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,16:18,0,0,1,0.0
68,2016-03-17,21-015,ARI,SJS,W,0,1,1,1,7,0,0,0,0,1,0,0,1,0.0,20,14:29,1,0,0,
69,2016-03-19,21-017,ARI,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,8,0.0,18,16:50,1,0,0,
