,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-12,20-122,CHI,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:29,0,0,0,
1,2016-10-14,20-124,CHI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:53,1,0,0,
2,2016-10-15,20-125,CHI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:57,1,0,0,
3,2016-10-18,20-128,CHI,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,18:45,3,0,0,
4,2016-10-21,20-131,CHI,CBJ,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,22,17:04,0,0,0,
5,2016-10-22,20-132,CHI,TOR,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,28,23:18,0,0,0,
6,2016-10-24,20-134,CHI,CGY,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:47,0,0,0,
7,2016-11-01,20-142,CHI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,16:38,1,0,0,
8,2016-11-03,20-144,CHI,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,16:42,1,0,0,
9,2016-11-05,20-146,CHI,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,27,18:17,0,0,0,
10,2016-11-06,20-147,CHI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:53,0,0,0,
11,2016-11-09,20-150,CHI,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,15:12,0,0,0,
12,2016-11-11,20-152,CHI,WSH,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,22,16:48,0,0,0,
13,2016-11-13,20-154,CHI,MTL,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,22,15:59,2,0,0,
14,2016-11-15,20-156,CHI,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,16:49,0,0,0,
15,2016-11-18,20-159,CHI,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:58,0,0,0,
16,2016-11-21,20-162,CHI,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,17:03,1,0,0,
17,2016-11-23,20-164,CHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:11,1,0,0,
18,2016-11-25,20-166,CHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:08,0,0,0,
19,2016-11-26,20-167,CHI,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:50,0,0,0,
20,2016-11-29,20-170,CHI,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,10:40,0,0,0,
21,2016-12-04,20-175,CHI,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,16:23,0,0,0,
22,2016-12-06,20-177,CHI,ARI,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,19,17:08,1,0,0,
23,2016-12-09,20-180,CHI,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,12:54,0,0,0,
24,2016-12-11,20-182,CHI,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:58,0,0,0,
25,2016-12-13,20-184,CHI,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,11:05,0,0,0,
26,2016-12-17,20-188,CHI,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,14:06,1,0,0,
27,2016-12-18,20-189,CHI,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:56,1,0,0,
28,2016-12-20,20-191,CHI,OTT,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,14:08,0,0,0,
29,2016-12-23,20-194,CHI,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:08,0,0,0,
30,2016-12-27,20-198,CHI,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,15:08,0,0,0,
31,2017-01-05,20-207,CHI,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,10:17,0,0,0,
32,2017-01-31,20-233,CHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:39,0,0,0,
33,2017-02-02,20-235,CHI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:24,0,0,0,
34,2017-02-04,20-237,CHI,DAL,W,1,0,1,-1,0,1,0,0,0,0,0,0,4,25.0,20,15:33,1,0,0,
