,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-15,24-146,MIN,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,12,9:01,1,0,0,
1,2021-10-16,24-147,MIN,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:56,4,0,0,
2,2021-10-19,24-150,MIN,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,8:13,2,0,1,0.0
3,2021-10-23,24-154,MIN,ANA,W,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,14,9:38,2,0,0,
4,2021-10-24,24-155,MIN,NSH,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,15,9:29,2,0,0,
5,2021-10-26,24-157,MIN,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,14,10:19,5,0,1,0.0
6,2021-10-28,24-159,MIN,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:43,4,0,0,
7,2021-10-30,24-161,MIN,COL,L,0,0,0,-1,17,0,0,0,0,0,0,0,2,0.0,11,8:04,1,0,0,
8,2021-11-02,24-164,MIN,OTT,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,15,9:33,1,0,0,
9,2021-11-06,24-168,MIN,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:07,1,0,0,
10,2021-11-07,24-169,MIN,NYI,W,1,1,2,3,0,1,0,0,1,1,0,0,3,33.3,19,15:14,2,0,0,
11,2021-11-10,24-172,MIN,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:47,2,0,1,0.0
12,2021-11-11,24-173,MIN,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:45,6,0,0,
13,2021-11-13,24-175,MIN,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:07,3,0,0,
14,2021-11-16,24-178,MIN,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:58,1,0,1,0.0
15,2021-11-18,24-180,MIN,DAL,W,0,1,1,0,11,0,0,0,0,1,0,0,1,0.0,13,9:01,2,0,0,
16,2021-11-20,24-182,MIN,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,13,9:16,3,0,1,0.0
17,2021-11-21,24-183,MIN,TBL,L-SO,1,0,1,-1,0,1,0,0,0,0,0,0,4,25.0,11,8:49,3,0,0,
18,2021-11-24,24-186,MIN,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,10:25,1,0,0,
19,2021-11-26,24-188,MIN,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,11:01,0,0,0,
20,2021-11-28,24-190,MIN,TBL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,9:56,4,0,0,
21,2021-11-30,24-192,MIN,ARI,W,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,14,11:10,3,1,0,100.0
22,2021-12-02,24-194,MIN,NJD,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,15,12:37,0,0,1,0.0
23,2021-12-04,24-196,MIN,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,13:57,3,0,0,
24,2021-12-07,24-199,MIN,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:14,1,0,0,
25,2021-12-09,24-201,MIN,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,13:46,3,0,0,
26,2021-12-11,24-203,MIN,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,14:30,3,2,0,100.0
27,2021-12-12,24-204,MIN,VEG,L,0,1,1,2,0,0,0,0,0,1,0,0,0,,17,10:27,2,0,0,
28,2021-12-16,24-208,MIN,BUF,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:26,2,0,1,0.0
29,2021-12-20,24-212,MIN,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,12:41,4,0,0,
30,2022-01-01,24-224,MIN,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,15,9:15,2,0,1,0.0
31,2022-01-14,24-237,MIN,ANA,W,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,16,10:53,1,0,0,
32,2022-01-17,24-240,MIN,COL,L-SO,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,15,8:37,1,0,0,
33,2022-01-21,24-244,MIN,CHI,W,1,0,1,1,5,1,0,0,0,0,0,0,2,50.0,12,7:46,1,0,0,
34,2022-01-22,24-245,MIN,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,6:32,0,0,0,
35,2022-01-24,24-247,MIN,MTL,W,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,18,11:13,6,0,0,
36,2022-01-28,24-251,MIN,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:29,2,0,0,
37,2022-01-30,24-253,MIN,NYI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,20,14:38,1,0,1,0.0
38,2022-02-02,24-256,MIN,CHI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,16,12:28,7,0,0,
39,2022-02-08,24-262,MIN,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:27,2,0,0,
40,2022-02-12,24-266,MIN,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:09,4,0,1,0.0
41,2022-02-14,24-268,MIN,DET,W,0,0,0,0,7,0,0,0,0,0,0,0,0,,16,10:35,3,0,0,
42,2022-02-16,24-270,MIN,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:15,2,0,0,
43,2022-02-18,24-272,MIN,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:47,4,0,0,
44,2022-02-20,24-274,MIN,EDM,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,14,10:15,1,0,0,
45,2022-02-22,24-276,MIN,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:38,1,0,0,
